signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S688,AXISBANK,2025-06-18 11:15:00+05:30,0.1288,0.1556,7,5.0,0.0065,27.78,85.6667,0,0.5483,,0,0,0,0,1,0,1,2025-06-18 11:15:00+05:30,2025-06-18 11:20:00+05:30,2025-06-18 15:00:00+05:30,1219.9,1214.1499999999999,1230.2500000000002,0.8,EOD+
S689,AXISBANK,2025-06-18 11:25:00+05:30,0.0976,0.1432,0,,0.1888,0.0,0.2195,0,0.6484,,0,0,0,1,1,0,1,2025-06-18 11:25:00+05:30,2025-06-18 11:30:00+05:30,2025-06-18 15:00:00+05:30,1219.5,1214.0714285714284,1229.2714285714287,1.2,EOD+
S690,AXISBANK,2025-06-18 11:50:00+05:30,-0.007,0.0443,0,,1.0512,66.67,-0.7176,0,0.6649,1.0,3,0,0,0,0,3,4,2025-06-18 12:05:00+05:30,2025-06-18 12:10:00+05:30,2025-06-18 15:00:00+05:30,1221.9,1216.8464285714285,1230.996428571429,-1.2,EOD-
S691,AXISBANK,2025-06-18 12:25:00+05:30,0.0328,0.0508,3,3.0,0.2013,50.0,0.4925,0,0.539,,0,0,0,1,1,0,1,2025-06-18 12:25:00+05:30,2025-06-18 12:30:00+05:30,2025-06-18 15:00:00+05:30,1220.1,1215.9392857142855,1227.589285714286,0.6,EOD+
S692,AXISBANK,2025-06-18 12:35:00+05:30,-0.0193,0.0541,0,,0.1152,14.29,1.0513,0,0.4813,,0,0,0,1,1,0,1,2025-06-18 12:35:00+05:30,2025-06-18 12:40:00+05:30,2025-06-18 15:00:00+05:30,1219.8,1215.5678571428568,1227.4178571428574,0.9,EOD+
S693,AXISBANK,2025-06-18 12:55:00+05:30,-0.0349,-0.0271,0,,0.9968,9.09,-0.5469,0,1.1414,1.0,3,0,0,0,0,3,4,2025-06-18 13:10:00+05:30,2025-06-18 13:15:00+05:30,2025-06-18 15:00:00+05:30,1219.9,1216.025,1226.8750000000002,0.8,EOD+
S694,AXISBANK,2025-06-18 13:20:00+05:30,0.0049,-0.032,0,,0.6497,64.29,-0.6685,0,4.8027,1.0,2,0,0,0,0,2,3,2025-06-18 13:30:00+05:30,2025-06-18 13:35:00+05:30,2025-06-18 14:15:00+05:30,1220.4,1216.9178571428572,1226.6678571428574,-3.4821,L
S695,AXISBANK,2025-06-18 14:15:00+05:30,-0.0517,-0.0521,0,,1.2798,22.22,-0.6685,0,2.46,1.0,3,0,0,0,0,3,4,2025-06-18 14:30:00+05:30,2025-06-18 14:35:00+05:30,2025-06-18 15:00:00+05:30,1219.9,1216.3642857142859,1226.2642857142857,0.8,EOD+
S696,AXISBANK,2025-06-19 09:15:00+05:30,,,0,,1.1941,15.0,-0.569,0,0.79,0.0,1,1,1,1,0,1,2,2025-06-19 09:20:00+05:30,2025-06-19 09:25:00+05:30,2025-06-19 10:30:00+05:30,1223.2,1218.3428571428572,1231.942857142857,-4.8571,L
S697,AXISBANK,2025-06-19 10:20:00+05:30,0.1099,0.1411,11,7.0,0.1686,38.89,1.3256,0,0.5027,,0,0,0,1,1,0,1,2025-06-19 10:20:00+05:30,2025-06-19 10:25:00+05:30,2025-06-19 12:55:00+05:30,1224.1,1217.725,1235.575,-6.375,L
S698,AXISBANK,2025-06-19 11:15:00+05:30,-0.0794,-0.0253,0,,2.1218,17.65,-0.6919,0,0.8097,1.0,3,0,0,0,0,3,4,2025-06-19 11:30:00+05:30,2025-06-19 11:35:00+05:30,2025-06-19 12:55:00+05:30,1221.6,1217.0107142857141,1229.8607142857145,-4.5893,L
S699,AXISBANK,2025-06-19 11:40:00+05:30,-0.1044,-0.1224,0,,0.3569,20.0,-0.0385,0,0.4659,0.0,1,1,0,1,0,1,2,2025-06-19 11:45:00+05:30,2025-06-19 11:50:00+05:30,2025-06-19 12:55:00+05:30,1221.0,1217.357142857143,1227.557142857143,-3.6429,L
S700,AXISBANK,2025-06-19 13:45:00+05:30,-0.0622,-0.0323,0,,1.8266,27.27,-0.9013,0,1.7831,1.0,3,1,0,1,0,3,4,2025-06-19 14:00:00+05:30,2025-06-19 14:05:00+05:30,2025-06-19 15:00:00+05:30,1221.5,1217.3392857142858,1228.9892857142859,-1.1,EOD-
S701,AXISBANK,2025-06-20 09:15:00+05:30,,,0,,1.2087,64.44,-0.8418,0,0.5666,,0,0,1,0,1,0,1,2025-06-20 09:15:00+05:30,2025-06-20 09:20:00+05:30,2025-06-20 09:45:00+05:30,1223.4,1216.8642857142859,1235.1642857142856,-6.5357,L
S702,AXISBANK,2025-06-20 10:05:00+05:30,-0.126,-0.0997,0,,1.1744,30.0,-1.0,0,0.3409,1.0,3,1,0,1,0,3,4,2025-06-20 10:20:00+05:30,2025-06-20 10:25:00+05:30,2025-06-20 15:00:00+05:30,1217.7,1210.6642857142858,1230.3642857142856,-1.2,EOD-
S703,AXISBANK,2025-06-20 12:00:00+05:30,0.1288,0.1441,19,14.0,0.6195,92.86,-1.0,0,0.4184,0.0,2,0,0,1,0,2,3,2025-06-20 12:10:00+05:30,2025-06-20 12:15:00+05:30,2025-06-20 12:55:00+05:30,1223.1,1219.0642857142857,1230.3642857142854,-4.0357,L
S704,AXISBANK,2025-06-20 13:35:00+05:30,-0.0894,-0.1098,0,,1.0565,54.55,-1.0,0,0.6923,1.0,3,0,0,1,0,3,4,2025-06-20 13:50:00+05:30,2025-06-20 13:55:00+05:30,2025-06-20 14:50:00+05:30,1219.2,1215.3785714285716,1226.0785714285714,-3.8214,L
S705,AXISBANK,2025-06-23 10:20:00+05:30,-0.1828,-0.1925,0,,1.6921,84.21,-0.9349,0,0.1613,1.0,3,0,0,1,0,3,4,2025-06-23 10:35:00+05:30,2025-06-23 10:40:00+05:30,2025-06-23 13:25:00+05:30,1210.4,1203.5964285714285,1222.646428571429,12.2464,W
S706,AXISBANK,2025-06-23 10:45:00+05:30,-0.2337,-0.185,0,,0.4684,35.71,-0.7727,0,0.1796,1.0,1,1,0,1,0,1,2,2025-06-23 10:50:00+05:30,2025-06-23 10:55:00+05:30,2025-06-23 13:20:00+05:30,1208.6,1203.9035714285712,1217.0535714285716,8.4536,W
S707,AXISBANK,2025-06-23 11:20:00+05:30,0.0666,-0.0654,5,4.0,0.0434,57.69,7.0,0,1.7988,,0,0,0,0,1,0,1,2025-06-23 11:20:00+05:30,2025-06-23 11:25:00+05:30,2025-06-23 13:20:00+05:30,1211.2,1206.8785714285714,1218.9785714285717,7.7786,W
S708,AXISBANK,2025-06-23 11:55:00+05:30,0.1082,0.0897,6,2.0,0.0513,25.0,10.7647,0,1.1088,,0,0,0,0,1,0,1,2025-06-23 11:55:00+05:30,2025-06-23 12:00:00+05:30,2025-06-23 13:20:00+05:30,1211.7,1207.557142857143,1219.1571428571428,7.4571,W
S709,AXISBANK,2025-06-23 12:05:00+05:30,0.0731,0.1016,0,,0.1467,61.54,-1.0,0,0.7594,,0,1,0,1,1,0,1,2025-06-23 12:05:00+05:30,2025-06-23 12:10:00+05:30,2025-06-23 13:20:00+05:30,1211.5,1207.4107142857144,1218.860714285714,7.3607,W
S710,AXISBANK,2025-06-23 12:25:00+05:30,0.0528,0.0553,3,2.0,0.2478,31.25,1.25,0,1.03,,0,0,0,0,1,0,1,2025-06-23 12:25:00+05:30,2025-06-23 12:30:00+05:30,2025-06-23 13:20:00+05:30,1212.0,1207.9642857142858,1219.2642857142855,7.2643,W
S711,AXISBANK,2025-06-23 12:35:00+05:30,0.0574,0.0433,0,,0.2827,8.33,0.6667,0,1.0946,,0,1,0,0,1,0,1,2025-06-23 12:35:00+05:30,2025-06-23 12:40:00+05:30,2025-06-23 13:20:00+05:30,1212.1,1208.3857142857144,1218.785714285714,6.6857,W
S712,AXISBANK,2025-06-24 10:55:00+05:30,0.1426,0.2544,0,,1.6016,0.0,-0.751,0,0.4434,1.0,3,0,0,1,0,3,4,2025-06-24 11:10:00+05:30,2025-06-24 11:15:00+05:30,2025-06-24 12:40:00+05:30,1227.0,1221.357142857143,1237.157142857143,-5.6429,L
S713,AXISBANK,2025-06-24 11:20:00+05:30,-0.095,-0.0175,1,1.0,0.3085,47.37,-0.6923,0,1.0563,0.0,1,0,0,1,0,1,2,2025-06-24 11:25:00+05:30,2025-06-24 11:30:00+05:30,2025-06-24 12:25:00+05:30,1228.9,1223.632142857143,1238.382142857143,-5.2679,L
S714,AXISBANK,2025-06-24 11:40:00+05:30,0.0371,-0.0526,2,2.0,0.1054,10.0,1.6667,0,0.6285,,0,0,1,1,1,0,1,2025-06-24 11:40:00+05:30,2025-06-24 11:45:00+05:30,2025-06-24 12:40:00+05:30,1227.1,1221.7607142857141,1236.7107142857142,-5.3393,L
S715,AXISBANK,2025-06-24 11:50:00+05:30,0.0049,0.0326,0,,0.5715,0.0,-0.6787,0,0.9596,1.0,3,0,0,1,0,3,4,2025-06-24 12:05:00+05:30,2025-06-24 12:10:00+05:30,2025-06-24 12:40:00+05:30,1227.9,1222.4535714285714,1237.7035714285714,-5.4464,L
S716,AXISBANK,2025-06-24 12:35:00+05:30,0.0114,-0.0041,0,,1.4929,67.65,-0.8086,0,0.9023,0.0,3,0,0,0,0,3,4,2025-06-24 12:50:00+05:30,2025-06-24 12:55:00+05:30,2025-06-24 13:20:00+05:30,1226.2,1220.95,1235.65,-5.25,L
S717,AXISBANK,2025-06-25 09:15:00+05:30,,,0,,0.3129,86.3,0.2821,0,0.9804,,0,1,1,0,1,0,1,2025-06-25 09:15:00+05:30,2025-06-25 09:20:00+05:30,2025-06-25 12:15:00+05:30,1220.4,1214.1678571428572,1231.6178571428572,-6.2321,L
S718,AXISBANK,2025-06-25 09:30:00+05:30,,,2,2.0,0.0916,53.33,1.9787,0,0.3799,,0,0,0,0,1,0,1,2025-06-25 09:30:00+05:30,2025-06-25 09:35:00+05:30,2025-06-25 12:00:00+05:30,1221.5,1215.0892857142858,1233.0392857142856,-6.4107,L
S719,AXISBANK,2025-06-25 09:45:00+05:30,0.0664,,2,1.0,0.263,50.0,-0.4118,0,0.4582,1.0,2,0,0,1,0,2,3,2025-06-25 09:55:00+05:30,2025-06-25 10:00:00+05:30,2025-06-25 12:10:00+05:30,1221.1,1214.6357142857144,1232.735714285714,-6.4643,L
S720,AXISBANK,2025-06-25 11:10:00+05:30,-0.0648,-0.0582,0,,1.4765,46.15,-0.8446,0,1.0398,0.0,3,0,0,0,0,3,4,2025-06-25 11:25:00+05:30,2025-06-25 11:30:00+05:30,2025-06-25 12:00:00+05:30,1218.6,1215.3321428571428,1224.482142857143,-3.2679,L
S721,AXISBANK,2025-06-25 11:35:00+05:30,-0.0562,-0.0747,0,,0.1994,58.33,-0.1837,0,0.9893,,0,0,0,0,1,0,1,2025-06-25 11:35:00+05:30,2025-06-25 11:40:00+05:30,2025-06-25 12:00:00+05:30,1218.9,1215.8285714285714,1224.4285714285716,-3.0714,L
S722,AXISBANK,2025-06-25 13:20:00+05:30,-0.0745,-0.0683,0,,0.8582,45.45,-1.0,0,0.5182,0.0,3,1,0,1,0,3,4,2025-06-25 13:35:00+05:30,2025-06-25 13:40:00+05:30,2025-06-25 15:00:00+05:30,1214.8,1211.6392857142857,1220.4892857142856,0.1,EOD+
S723,AXISBANK,2025-06-25 13:45:00+05:30,-0.0321,-0.0741,0,,0.5096,0.0,0.6162,0,0.4566,,0,0,0,1,1,0,1,2025-06-25 13:45:00+05:30,2025-06-25 13:50:00+05:30,2025-06-25 15:00:00+05:30,1214.8,1212.3714285714286,1219.1714285714286,0.1,EOD+
S724,AXISBANK,2025-06-25 13:55:00+05:30,-0.0086,-0.0482,0,,0.9576,100.0,-1.0,0,2.0086,1.0,2,0,0,0,0,2,3,2025-06-25 14:05:00+05:30,2025-06-25 14:10:00+05:30,2025-06-25 15:00:00+05:30,1214.8,1212.2285714285713,1219.4285714285716,0.1,EOD+
S725,AXISBANK,2025-06-25 14:15:00+05:30,-0.0074,-0.0074,0,,0.3979,7.14,0.2048,0,1.2691,,0,1,0,0,1,0,1,2025-06-25 14:15:00+05:30,2025-06-25 14:20:00+05:30,2025-06-25 15:00:00+05:30,1214.6,1211.992857142857,1219.2928571428572,0.3,EOD+
S726,AXISBANK,2025-06-25 14:25:00+05:30,0.0062,-0.0054,0,,0.3985,12.5,0.5385,0,0.7462,,0,0,0,1,1,0,1,2025-06-25 14:25:00+05:30,2025-06-25 14:30:00+05:30,2025-06-25 15:00:00+05:30,1214.8,1212.3535714285713,1219.2035714285714,0.1,EOD+
S727,AXISBANK,2025-06-26 09:15:00+05:30,,,0,,2.1599,52.08,-0.4801,0,1.3724,0.0,1,0,0,0,0,1,2,2025-06-26 09:20:00+05:30,2025-06-26 09:25:00+05:30,2025-06-26 12:00:00+05:30,1218.1,1214.7607142857141,1224.1107142857143,6.0107,W
S728,AXISBANK,2025-06-26 10:45:00+05:30,0.1619,0.1096,16,9.0,0.0064,60.71,45.6667,0,0.806,,0,0,1,0,1,0,1,2025-06-26 10:45:00+05:30,2025-06-26 10:50:00+05:30,2025-06-26 13:40:00+05:30,1222.2,1216.3785714285714,1232.6785714285718,10.4786,W
S729,AXISBANK,2025-06-26 10:55:00+05:30,0.1737,0.139,1,1.0,0.2541,35.29,-0.2727,0,0.9266,,0,1,1,1,1,0,1,2025-06-26 10:55:00+05:30,2025-06-26 11:00:00+05:30,2025-06-26 12:10:00+05:30,1221.1,1215.6892857142855,1230.839285714286,9.7393,W
S730,AXISBANK,2025-06-26 11:10:00+05:30,0.104,0.1737,2,2.0,0.0906,5.26,3.3243,0,0.6426,,0,0,0,0,1,0,1,2025-06-26 11:10:00+05:30,2025-06-26 11:15:00+05:30,2025-06-26 12:10:00+05:30,1221.7,1216.5928571428572,1230.8928571428573,9.1929,W
S731,AXISBANK,2025-06-26 11:20:00+05:30,0.0442,0.1437,0,,0.3177,57.14,-0.661,0,1.0096,,0,0,0,0,1,0,1,2025-06-26 11:20:00+05:30,2025-06-26 11:25:00+05:30,2025-06-26 12:10:00+05:30,1221.5,1216.8571428571427,1229.8571428571431,8.3571,W
S732,AXISBANK,2025-06-26 11:30:00+05:30,0.0127,0.0704,0,,0.0138,73.68,-1.0,0,0.485,,0,0,0,1,1,0,1,2025-06-26 11:30:00+05:30,2025-06-26 11:35:00+05:30,2025-06-26 12:10:00+05:30,1222.4,1217.8642857142856,1230.564285714286,8.1643,W
S733,AXISBANK,2025-06-26 11:55:00+05:30,0.0201,0.0012,4,4.0,0.0476,41.67,1.8571,0,0.3159,,0,1,1,1,1,0,1,2025-06-26 11:55:00+05:30,2025-06-26 12:00:00+05:30,2025-06-26 12:05:00+05:30,1221.7,1218.0214285714285,1228.321428571429,6.6214,W
S734,AXISBANK,2025-06-26 12:45:00+05:30,0.1159,0.1813,8,7.0,0.059,66.67,3.2857,0,0.9966,,0,0,1,0,1,0,1,2025-06-26 12:45:00+05:30,2025-06-26 12:50:00+05:30,2025-06-26 13:45:00+05:30,1225.9,1219.9714285714285,1236.571428571429,10.6714,W
S735,AXISBANK,2025-06-26 12:55:00+05:30,0.0918,0.1396,0,,0.5032,93.75,-1.0,0,0.4577,,0,1,1,1,1,0,1,2025-06-26 12:55:00+05:30,2025-06-26 13:00:00+05:30,2025-06-26 13:45:00+05:30,1225.9,1219.7392857142856,1236.9892857142859,11.0893,W
S736,AXISBANK,2025-06-26 13:05:00+05:30,0.0897,0.0967,0,,0.496,70.0,-0.6981,0,1.3214,1.0,2,1,0,0,0,2,3,2025-06-26 13:15:00+05:30,2025-06-26 13:20:00+05:30,2025-06-26 15:00:00+05:30,1227.5,1220.8214285714284,1239.5214285714287,6.1,EOD+
S737,AXISBANK,2025-06-26 13:25:00+05:30,0.0954,0.082,1,1.0,0.0818,11.11,3.2105,0,2.0415,,0,1,0,0,1,0,1,2025-06-26 13:25:00+05:30,2025-06-26 13:30:00+05:30,2025-06-26 13:50:00+05:30,1227.3,1221.4964285714284,1237.7464285714286,10.4464,W
S738,AXISBANK,2025-06-27 09:30:00+05:30,,,3,3.0,0.4896,15.15,0.1979,0,0.3237,,0,0,0,0,1,0,1,2025-06-27 09:30:00+05:30,2025-06-27 09:35:00+05:30,2025-06-27 09:50:00+05:30,1234.8,1224.9964285714286,1252.4464285714284,-9.8036,L
S739,AXISBANK,2025-06-27 10:50:00+05:30,-0.2233,-0.201,0,,2.9495,69.44,-0.9412,0,1.4327,1.0,3,0,0,0,0,3,4,2025-06-27 11:05:00+05:30,2025-06-27 11:10:00+05:30,2025-06-27 11:35:00+05:30,1227.4,1221.632142857143,1237.7821428571428,-5.7679,L
S740,AXISBANK,2025-06-27 11:15:00+05:30,-0.234,-0.277,1,1.0,0.1163,82.35,-0.1667,0,0.4258,0.0,1,0,0,1,0,1,2,2025-06-27 11:20:00+05:30,2025-06-27 11:25:00+05:30,2025-06-27 15:00:00+05:30,1224.8,1219.6392857142857,1234.0892857142856,-0.4,EOD-
S741,AXISBANK,2025-06-27 11:35:00+05:30,-0.0968,-0.1924,0,,1.0866,33.33,-0.7674,0,0.5351,0.0,3,0,1,0,0,3,4,2025-06-27 11:50:00+05:30,2025-06-27 11:55:00+05:30,2025-06-27 15:00:00+05:30,1223.9,1218.9535714285716,1232.8035714285716,0.5,EOD+
S742,AXISBANK,2025-06-27 12:00:00+05:30,-0.0257,-0.0597,0,,0.1777,44.44,-1.0,0,0.582,,0,0,0,0,1,0,1,2025-06-27 12:00:00+05:30,2025-06-27 12:05:00+05:30,2025-06-27 15:00:00+05:30,1223.8,1219.0857142857142,1232.2857142857142,0.6,EOD+
S743,AXISBANK,2025-06-27 12:10:00+05:30,0.0033,-0.0401,0,,0.7029,12.5,-0.5102,0,0.7807,1.0,1,0,0,0,0,1,2,2025-06-27 12:15:00+05:30,2025-06-27 12:20:00+05:30,2025-06-27 15:00:00+05:30,1224.6,1220.242857142857,1232.442857142857,-0.2,EOD-
S744,AXISBANK,2025-06-27 12:25:00+05:30,0.0404,0.0033,0,,0.3171,42.86,0.1321,0,0.6557,,0,0,0,1,1,0,1,2025-06-27 12:25:00+05:30,2025-06-27 12:30:00+05:30,2025-06-27 15:00:00+05:30,1224.2,1220.0214285714287,1231.7214285714285,0.2,EOD+
S745,AXISBANK,2025-06-27 12:35:00+05:30,0.0257,0.0327,0,,0.7849,42.86,-0.4776,0,0.9815,1.0,2,0,0,0,0,2,3,2025-06-27 12:45:00+05:30,2025-06-27 12:50:00+05:30,2025-06-27 15:00:00+05:30,1223.8,1219.5321428571428,1231.4821428571427,0.6,EOD+
S746,AXISBANK,2025-06-27 13:10:00+05:30,-0.0213,-0.0384,0,,0.5607,18.18,-0.5266,0,0.9246,0.0,3,1,0,1,0,3,4,2025-06-27 13:25:00+05:30,2025-06-27 13:30:00+05:30,2025-06-27 15:00:00+05:30,1224.0,1220.232142857143,1230.7821428571428,0.4,EOD+
S747,AXISBANK,2025-06-30 11:35:00+05:30,-0.0773,-0.1073,0,,1.0463,0.0,-0.7153,0,0.3338,0.0,3,0,0,1,0,3,4,2025-06-30 11:50:00+05:30,2025-06-30 11:55:00+05:30,2025-06-30 12:40:00+05:30,1215.0,1211.642857142857,1221.0428571428572,-3.3571,L
S748,AXISBANK,2025-06-30 12:05:00+05:30,-0.0774,-0.0827,2,1.0,0.5931,36.36,0.2613,0,0.5538,,0,1,1,1,1,0,1,2025-06-30 12:05:00+05:30,2025-06-30 12:10:00+05:30,2025-06-30 12:40:00+05:30,1214.8,1212.4607142857142,1219.0107142857144,-2.3393,L
S749,AXISBANK,2025-07-01 12:00:00+05:30,-0.1606,-0.2301,0,,1.8,90.0,-1.0,0,1.3916,1.0,3,1,0,1,0,3,4,2025-07-01 12:15:00+05:30,2025-07-01 12:20:00+05:30,2025-07-01 15:00:00+05:30,1169.4,1165.4,1176.6000000000001,3.2,EOD+
S750,AXISBANK,2025-07-01 12:50:00+05:30,0.0389,-0.0145,6,4.0,0.3513,63.64,-0.8485,0,0.7316,0.0,2,0,0,0,0,2,3,2025-07-01 13:00:00+05:30,2025-07-01 13:05:00+05:30,2025-07-01 15:00:00+05:30,1171.1,1166.4035714285712,1179.5535714285713,1.5,EOD+
S751,AXISBANK,2025-07-01 13:25:00+05:30,0.0376,0.0261,0,,0.6203,10.0,-0.8165,0,0.7101,1.0,3,0,0,1,0,3,4,2025-07-01 13:40:00+05:30,2025-07-01 13:45:00+05:30,2025-07-01 15:00:00+05:30,1170.1,1165.7071428571428,1178.0071428571428,2.5,EOD+
S752,AXISBANK,2025-07-01 13:50:00+05:30,0.038,0.0269,0,,1.7217,55.56,-0.7947,0,0.9205,1.0,2,1,1,1,0,2,3,2025-07-01 14:00:00+05:30,2025-07-01 14:05:00+05:30,2025-07-01 15:00:00+05:30,1171.2,1167.6642857142858,1177.564285714286,1.4,EOD+
S753,AXISBANK,2025-07-01 14:30:00+05:30,0.0158,-0.0081,5,2.0,0.103,22.22,7.2759,0,1.1021,,0,0,0,1,1,0,1,2025-07-01 14:30:00+05:30,2025-07-01 14:35:00+05:30,2025-07-01 15:00:00+05:30,1171.8,1168.2821428571428,1178.1321428571428,0.8,EOD+
S754,AXISBANK,2025-07-02 09:40:00+05:30,0.1061,,5,5.0,0.4268,30.0,0.3714,0,0.815,,0,1,0,0,1,0,1,2025-07-02 09:40:00+05:30,2025-07-02 09:45:00+05:30,2025-07-02 15:00:00+05:30,1174.1,1168.975,1183.325,0.9,EOD+
S755,AXISBANK,2025-07-02 10:00:00+05:30,0.0617,0.0835,2,1.0,0.2517,60.87,-0.6491,0,0.3742,0.0,1,1,0,1,0,1,2,2025-07-02 10:05:00+05:30,2025-07-02 10:10:00+05:30,2025-07-02 15:00:00+05:30,1176.2,1170.5392857142856,1186.389285714286,-1.2,EOD-
S756,AXISBANK,2025-07-02 11:15:00+05:30,0.0344,0.0773,13,4.0,0.0599,26.67,12.75,0,0.8474,,0,0,0,1,1,0,1,2025-07-02 11:15:00+05:30,2025-07-02 11:20:00+05:30,2025-07-02 12:45:00+05:30,1178.4,1175.0607142857143,1184.4107142857144,-3.3393,L
S757,AXISBANK,2025-07-02 11:25:00+05:30,0.0488,0.0433,0,,0.0833,0.0,6.0,0,0.6287,,0,0,0,1,1,0,1,2025-07-02 11:25:00+05:30,2025-07-02 11:30:00+05:30,2025-07-02 12:45:00+05:30,1178.3,1175.3,1183.7,-3.0,L
S758,AXISBANK,2025-07-02 12:05:00+05:30,0.0076,0.0314,0,,0.9193,50.0,-0.7248,0,1.434,1.0,3,1,0,0,0,3,4,2025-07-02 12:20:00+05:30,2025-07-02 12:25:00+05:30,2025-07-02 12:40:00+05:30,1178.8,1175.8357142857142,1184.1357142857144,-2.9643,L
S759,AXISBANK,2025-07-02 13:55:00+05:30,-0.0927,-0.0753,0,,2.0652,33.33,-0.816,0,1.0384,0.0,3,1,0,0,0,3,4,2025-07-02 14:10:00+05:30,2025-07-02 14:15:00+05:30,2025-07-02 15:00:00+05:30,1174.8,1170.8535714285713,1181.9035714285715,0.2,EOD+
S760,AXISBANK,2025-07-02 14:20:00+05:30,-0.0754,-0.0987,1,1.0,0.334,5.88,0.913,0,1.4649,,0,0,0,0,1,0,1,2025-07-02 14:20:00+05:30,2025-07-02 14:25:00+05:30,2025-07-02 15:00:00+05:30,1175.0,1170.6964285714287,1182.7464285714286,0.0,EOD-
S761,AXISBANK,2025-07-03 09:15:00+05:30,,,0,,1.2907,51.67,0.0984,0,1.2592,,0,0,0,0,1,0,1,2025-07-03 09:15:00+05:30,2025-07-03 09:20:00+05:30,2025-07-03 09:20:00+05:30,1174.9,1170.6678571428572,1182.5178571428573,-4.2321,L
S762,AXISBANK,2025-07-03 09:30:00+05:30,,,0,,1.8273,81.82,-1.0,0,0.5078,1.0,3,1,1,0,0,3,4,2025-07-03 09:45:00+05:30,2025-07-03 09:50:00+05:30,2025-07-03 14:30:00+05:30,1176.2,1170.7,1186.1000000000001,-5.5,L
S763,AXISBANK,2025-07-03 10:25:00+05:30,0.0697,0.1127,7,5.0,0.2917,95.24,-1.0,0,0.3604,0.0,1,0,0,0,0,1,2,2025-07-03 10:30:00+05:30,2025-07-03 10:35:00+05:30,2025-07-03 14:35:00+05:30,1176.7,1170.4857142857143,1187.8857142857144,-6.2143,L
S764,AXISBANK,2025-07-03 11:55:00+05:30,-0.1294,-0.0744,0,,1.187,38.46,-0.7436,0,0.7314,1.0,3,0,0,1,0,3,4,2025-07-03 12:10:00+05:30,2025-07-03 12:15:00+05:30,2025-07-03 14:30:00+05:30,1175.2,1171.0928571428572,1182.5928571428574,-4.1071,L
S765,AXISBANK,2025-07-03 12:20:00+05:30,-0.0332,-0.0979,0,,0.0978,100.0,-1.0,0,0.5911,,0,0,0,1,1,0,1,2025-07-03 12:20:00+05:30,2025-07-03 12:25:00+05:30,2025-07-03 14:30:00+05:30,1175.3,1171.2107142857142,1182.6607142857144,-4.0893,L
S766,AXISBANK,2025-07-03 13:00:00+05:30,0.0247,0.0072,7,4.0,0.2171,30.0,1.8571,0,1.932,,0,1,0,0,1,0,1,2025-07-03 13:00:00+05:30,2025-07-03 13:05:00+05:30,2025-07-03 14:30:00+05:30,1174.9,1172.0785714285714,1179.9785714285715,-2.8214,L
S767,AXISBANK,2025-07-03 13:10:00+05:30,0.0285,0.0238,0,,0.0732,0.0,5.25,0,0.8956,,0,1,0,0,1,0,1,2025-07-03 13:10:00+05:30,2025-07-03 13:15:00+05:30,2025-07-03 14:30:00+05:30,1175.0,1172.267857142857,1179.9178571428572,-2.7321,L
S768,AXISBANK,2025-07-03 13:25:00+05:30,0.0311,0.0285,1,1.0,0.3263,0.0,0.6129,0,0.8692,,0,0,0,1,1,0,1,2025-07-03 13:25:00+05:30,2025-07-03 13:30:00+05:30,2025-07-03 14:30:00+05:30,1175.0,1172.625,1179.2749999999999,-2.375,L
S769,AXISBANK,2025-07-03 13:35:00+05:30,0.0417,0.0247,0,,0.579,80.56,-0.8507,0,1.1832,,0,1,0,0,1,0,1,2025-07-03 13:35:00+05:30,2025-07-03 13:40:00+05:30,2025-07-03 14:05:00+05:30,1177.2,1174.307142857143,1182.4071428571428,-2.8929,L
S770,AXISBANK,2025-07-03 13:45:00+05:30,0.0536,0.0298,1,1.0,0.2444,83.87,-0.697,0,0.4457,0.0,2,0,0,1,0,2,3,2025-07-03 13:55:00+05:30,2025-07-03 14:00:00+05:30,2025-07-03 14:30:00+05:30,1175.4,1172.025,1181.475,-3.375,L
S771,AXISBANK,2025-07-04 09:15:00+05:30,,,0,,1.771,42.17,-0.4466,0,0.2238,0.0,2,0,0,0,0,2,3,2025-07-04 09:25:00+05:30,2025-07-04 09:30:00+05:30,2025-07-04 11:30:00+05:30,1172.0,1166.642857142857,1181.642857142857,-5.3571,L
S772,AXISBANK,2025-07-04 09:35:00+05:30,,,0,,0.8548,94.74,-1.0,0,0.1458,0.0,3,1,1,0,0,3,4,2025-07-04 09:50:00+05:30,2025-07-04 09:55:00+05:30,2025-07-04 11:40:00+05:30,1171.9,1166.007142857143,1182.507142857143,-5.8929,L
S773,AXISBANK,2025-07-04 10:00:00+05:30,-0.0354,-0.0824,0,,0.2776,66.67,-0.4286,0,0.0935,1.0,1,0,0,0,0,1,2,2025-07-04 10:05:00+05:30,2025-07-04 10:10:00+05:30,2025-07-04 11:40:00+05:30,1171.0,1164.6964285714284,1182.3464285714285,-6.3036,L
S774,AXISBANK,2025-07-04 10:25:00+05:30,0.0034,-0.0085,2,2.0,0.0223,41.67,9.0,0,0.1993,,0,0,1,1,1,0,1,2025-07-04 10:25:00+05:30,2025-07-04 10:30:00+05:30,2025-07-04 11:30:00+05:30,1171.8,1167.317857142857,1179.867857142857,-4.4821,L
