signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S650,INDUSINDBK,2025-06-25 09:35:00+05:30,,,0,,1.6899,5.38,-0.1017,0,1.9968,1.0,1,1,1,0,1,2,2025-06-25 09:40:00+05:30,2025-06-25 09:45:00+05:30,2025-06-25 10:25:00+05:30,836.95,831.0214285714286,847.6214285714286,-5.9286,L
S651,INDUSINDBK,2025-06-25 10:25:00+05:30,0.0225,0.0771,0,,0.7942,10.0,-0.2161,0,0.4949,0.0,3,0,0,0,3,4,2025-06-25 10:40:00+05:30,2025-06-25 10:45:00+05:30,2025-06-25 15:00:00+05:30,833.45,825.6196428571429,847.5446428571429,-3.55,EOD-
S652,INDUSINDBK,2025-06-25 10:50:00+05:30,0.0036,-0.0237,0,,0.7995,57.58,-0.6252,0,0.6408,1.0,3,0,0,0,3,4,2025-06-25 11:05:00+05:30,2025-06-25 11:10:00+05:30,2025-06-25 15:00:00+05:30,834.6,828.7607142857144,845.1107142857143,-4.7,EOD-
S653,INDUSINDBK,2025-06-25 11:15:00+05:30,0.0465,0.0429,0,,0.5491,52.38,-0.5261,0,0.5267,1.0,2,1,1,0,2,3,2025-06-25 11:25:00+05:30,2025-06-25 11:30:00+05:30,2025-06-25 12:40:00+05:30,834.8,829.9964285714285,843.4464285714286,-4.8036,L
S654,INDUSINDBK,2025-06-25 11:45:00+05:30,-0.0132,-0.0075,3,2.0,0.0354,14.71,12.6,0,0.666,,0,0,1,1,0,1,2025-06-25 11:45:00+05:30,2025-06-25 11:50:00+05:30,2025-06-25 14:05:00+05:30,834.05,829.6303571428571,842.0053571428571,-4.4196,L
S655,INDUSINDBK,2025-06-25 11:55:00+05:30,0.0108,-0.0288,1,1.0,0.1394,71.43,0.5385,0,0.5194,,0,1,1,1,0,1,2025-06-25 11:55:00+05:30,2025-06-25 12:00:00+05:30,2025-06-25 14:05:00+05:30,833.65,829.5696428571429,840.9946428571428,-4.0804,L
S656,INDUSINDBK,2025-06-25 13:00:00+05:30,-0.0652,-0.0477,0,,0.8047,63.64,-0.9543,0,0.4364,0.0,3,0,1,0,3,4,2025-06-25 13:15:00+05:30,2025-06-25 13:20:00+05:30,2025-06-25 15:00:00+05:30,832.45,829.0482142857143,838.5732142857144,-2.55,EOD-
S657,INDUSINDBK,2025-06-25 13:25:00+05:30,-0.0799,-0.0667,0,,0.1883,0.0,1.6087,0,0.5618,,0,0,0,1,0,1,2025-06-25 13:25:00+05:30,2025-06-25 13:30:00+05:30,2025-06-25 14:05:00+05:30,832.35,829.2964285714286,837.8464285714286,-3.0536,L
S658,INDUSINDBK,2025-06-25 13:35:00+05:30,-0.0733,-0.0787,0,,0.4485,64.71,-0.5327,0,0.6364,0.0,1,0,1,0,1,2,2025-06-25 13:40:00+05:30,2025-06-25 13:45:00+05:30,2025-06-25 15:00:00+05:30,831.65,828.6678571428571,837.0178571428571,-1.75,EOD-
S659,INDUSINDBK,2025-06-25 13:50:00+05:30,-0.0319,-0.0733,0,,0.0148,7.69,19.0,0,1.6741,,0,0,0,1,0,1,2025-06-25 13:50:00+05:30,2025-06-25 13:55:00+05:30,2025-06-25 14:05:00+05:30,832.1,829.5732142857144,836.6482142857143,-2.5268,L
S660,INDUSINDBK,2025-06-25 14:10:00+05:30,-0.0289,-0.018,0,,1.5809,31.82,-1.0,0,0.8628,1.0,3,0,1,0,3,4,2025-06-25 14:25:00+05:30,2025-06-25 14:30:00+05:30,2025-06-25 15:00:00+05:30,831.55,828.8892857142856,836.3392857142857,-1.65,EOD-
S661,INDUSINDBK,2025-06-26 10:45:00+05:30,-0.0663,-0.0615,0,,1.8571,89.66,-0.9195,0,1.4618,1.0,3,0,1,0,3,4,2025-06-26 11:00:00+05:30,2025-06-26 11:05:00+05:30,2025-06-26 15:00:00+05:30,831.5,826.4821428571429,840.5321428571428,7.2,EOD+
S662,INDUSINDBK,2025-06-26 11:25:00+05:30,-0.0235,-0.051,4,4.0,0.3079,87.5,-0.916,0,0.393,1.0,2,0,1,0,2,3,2025-06-26 11:35:00+05:30,2025-06-26 11:40:00+05:30,2025-06-26 14:35:00+05:30,829.85,825.0196428571428,838.5446428571429,8.6946,W
S663,INDUSINDBK,2025-06-26 11:45:00+05:30,0.0066,-0.0223,0,,0.4231,13.33,-0.633,0,0.3809,0.0,1,0,1,0,1,2,2025-06-26 11:50:00+05:30,2025-06-26 11:55:00+05:30,2025-06-26 14:35:00+05:30,829.1,824.2696428571428,837.794642857143,8.6946,W
S664,INDUSINDBK,2025-06-26 12:30:00+05:30,0.1544,0.1533,7,5.0,0.0025,58.62,119.0,0,0.9181,,0,0,0,1,0,1,2025-06-26 12:30:00+05:30,2025-06-26 12:35:00+05:30,2025-06-26 15:00:00+05:30,831.45,826.3785714285715,840.5785714285715,7.25,EOD+
S665,INDUSINDBK,2025-06-26 12:40:00+05:30,0.1074,0.1574,0,,0.3187,16.0,-0.451,0,0.8812,1.0,2,0,0,0,2,3,2025-06-26 12:50:00+05:30,2025-06-26 12:55:00+05:30,2025-06-26 14:40:00+05:30,831.05,826.05,840.0500000000001,9.0,W
S666,INDUSINDBK,2025-06-26 13:25:00+05:30,0.0643,0.043,0,,0.7,0.0,-0.6206,0,1.2178,0.0,3,1,0,0,3,4,2025-06-26 13:40:00+05:30,2025-06-26 13:45:00+05:30,2025-06-26 14:40:00+05:30,833.95,830.6553571428572,839.8803571428572,5.9304,W
S667,INDUSINDBK,2025-06-26 14:05:00+05:30,0.0424,0.0243,4,2.0,0.2945,40.48,1.1858,0,3.3036,,0,0,0,1,0,1,2025-06-26 14:05:00+05:30,2025-06-26 14:10:00+05:30,2025-06-26 14:35:00+05:30,832.45,828.5660714285715,839.4410714285715,6.9911,W
S668,INDUSINDBK,2025-06-27 09:20:00+05:30,,,1,1.0,0.1634,61.11,0.9251,0,1.1701,,0,1,0,1,0,1,2025-06-27 09:20:00+05:30,2025-06-27 09:25:00+05:30,2025-06-27 11:35:00+05:30,837.05,829.8982142857142,849.9232142857143,12.8732,W
S669,INDUSINDBK,2025-06-27 09:30:00+05:30,,,0,,0.4567,13.04,0.5385,0,0.4143,,0,0,1,1,0,1,2025-06-27 09:30:00+05:30,2025-06-27 09:35:00+05:30,2025-06-27 11:35:00+05:30,837.0,829.8839285714286,849.8089285714286,12.8089,W
S670,INDUSINDBK,2025-06-27 09:50:00+05:30,0.0263,,0,,1.0312,26.09,-0.8471,0,0.7332,1.0,3,0,1,0,3,4,2025-06-27 10:05:00+05:30,2025-06-27 10:10:00+05:30,2025-06-27 11:35:00+05:30,836.8,829.6660714285714,849.6410714285714,12.8411,W
S671,INDUSINDBK,2025-06-27 12:45:00+05:30,0.5629,0.6489,31,10.0,0.0325,14.29,2.6145,0,0.2113,,0,0,1,1,0,1,2025-06-27 12:45:00+05:30,2025-06-27 12:50:00+05:30,2025-06-27 15:00:00+05:30,859.0,843.0625,887.6875000000001,0.15,EOD+
S672,INDUSINDBK,2025-06-27 13:45:00+05:30,-0.2891,0.0925,0,,0.6949,11.76,-0.1985,0,0.8812,1.0,3,0,0,0,3,4,2025-06-27 14:00:00+05:30,2025-06-27 14:05:00+05:30,2025-06-27 15:00:00+05:30,860.5,855.5625,869.3875,-4.9375,L
S673,INDUSINDBK,2025-06-30 09:45:00+05:30,0.0322,,0,,0.6493,74.07,-0.9777,0,0.1023,0.0,3,0,1,0,3,4,2025-06-30 10:00:00+05:30,2025-06-30 10:05:00+05:30,2025-06-30 15:00:00+05:30,860.7,852.075,876.225,9.9,EOD+
S674,INDUSINDBK,2025-06-30 10:25:00+05:30,0.0819,0.0035,4,3.0,0.1231,22.22,1.7692,0,0.1923,,0,0,0,1,0,1,2025-06-30 10:25:00+05:30,2025-06-30 10:30:00+05:30,2025-06-30 11:35:00+05:30,861.65,855.0517857142856,873.5267857142857,11.8768,W
S675,INDUSINDBK,2025-06-30 10:50:00+05:30,0.1397,0.1056,3,2.0,0.0828,27.5,3.7222,0,0.4335,,0,0,0,1,0,1,2025-06-30 10:50:00+05:30,2025-06-30 10:55:00+05:30,2025-06-30 11:35:00+05:30,862.95,857.5125,872.7375000000001,9.7875,W
S676,INDUSINDBK,2025-06-30 13:10:00+05:30,-0.064,0.0455,0,,1.2472,19.05,-0.7734,0,1.6353,1.0,3,1,0,0,3,4,2025-06-30 13:25:00+05:30,2025-06-30 13:30:00+05:30,2025-06-30 15:00:00+05:30,869.6,864.7339285714285,878.3589285714287,1.0,EOD+
S677,INDUSINDBK,2025-07-01 09:15:00+05:30,,,0,,1.0182,83.33,-1.0,0,2.9539,,0,0,0,1,0,1,2025-07-01 09:15:00+05:30,2025-07-01 09:20:00+05:30,2025-07-01 10:10:00+05:30,878.1,872.1089285714286,888.8839285714287,-5.9911,L
S678,INDUSINDBK,2025-07-01 09:40:00+05:30,0.1202,,4,3.0,0.033,31.58,10.1111,0,1.132,,0,0,0,1,0,1,2025-07-01 09:40:00+05:30,2025-07-01 09:45:00+05:30,2025-07-01 10:45:00+05:30,874.0,867.1875,886.2625,-6.8125,L
S679,INDUSINDBK,2025-07-01 11:10:00+05:30,-0.2527,-0.1403,0,,1.6054,67.9,-0.7718,0,0.4733,0.0,3,0,1,0,3,4,2025-07-01 11:25:00+05:30,2025-07-01 11:30:00+05:30,2025-07-01 12:25:00+05:30,870.9,864.4178571428571,882.5678571428572,11.6679,W
S680,INDUSINDBK,2025-07-02 10:30:00+05:30,-0.8926,-0.8892,0,,2.7961,68.63,-0.9327,0,0.6036,1.0,3,0,1,0,3,4,2025-07-02 10:45:00+05:30,2025-07-02 10:50:00+05:30,2025-07-02 15:00:00+05:30,853.75,845.7767857142857,868.1017857142857,3.75,EOD+
S681,INDUSINDBK,2025-07-02 12:30:00+05:30,0.2705,0.348,20,4.0,0.0183,40.62,15.9231,0,0.3272,,0,1,1,1,0,1,2025-07-02 12:30:00+05:30,2025-07-02 12:35:00+05:30,2025-07-02 13:40:00+05:30,861.0,856.5714285714286,868.9714285714286,-4.4286,L
S682,INDUSINDBK,2025-07-02 12:40:00+05:30,0.1502,0.3116,0,,0.1761,4.0,0.7094,0,0.4337,,0,1,1,1,0,1,2025-07-02 12:40:00+05:30,2025-07-02 12:45:00+05:30,2025-07-02 13:40:00+05:30,860.85,856.6982142857142,868.3232142857144,-4.1518,L
S683,INDUSINDBK,2025-07-02 12:50:00+05:30,0.0558,0.199,0,,0.4515,62.5,-0.3485,0,1.7272,,0,0,0,1,0,1,2025-07-02 12:50:00+05:30,2025-07-02 12:55:00+05:30,2025-07-02 13:40:00+05:30,861.4,857.15,869.05,-4.25,L
S684,INDUSINDBK,2025-07-03 09:15:00+05:30,,,0,,4.5727,73.58,-0.7016,0,5.618,,0,0,0,1,0,1,2025-07-03 09:15:00+05:30,2025-07-03 09:20:00+05:30,2025-07-03 15:00:00+05:30,859.7,853.3785714285715,871.0785714285714,2.9,EOD+
S685,INDUSINDBK,2025-07-03 10:00:00+05:30,0.1447,0.1162,8,2.0,0.1018,58.7,0.8978,0,0.6671,,0,1,0,1,0,1,2025-07-03 10:00:00+05:30,2025-07-03 10:05:00+05:30,2025-07-03 15:00:00+05:30,859.25,850.8392857142858,874.3892857142856,3.35,EOD+
S686,INDUSINDBK,2025-07-03 11:05:00+05:30,0.045,0.0918,0,,1.4436,6.45,-0.6254,0,0.5884,0.0,3,0,0,0,3,4,2025-07-03 11:20:00+05:30,2025-07-03 11:25:00+05:30,2025-07-03 12:05:00+05:30,862.0,857.8392857142857,869.4892857142858,-4.1607,L
S687,INDUSINDBK,2025-07-03 11:40:00+05:30,0.0023,-0.0113,3,3.0,1.0332,87.5,-0.7464,0,0.3408,0.0,3,0,1,0,3,4,2025-07-03 11:55:00+05:30,2025-07-03 12:00:00+05:30,2025-07-03 12:15:00+05:30,860.65,857.3107142857143,866.6607142857142,-3.3393,L
S688,INDUSINDBK,2025-07-03 12:10:00+05:30,-0.0669,-0.0174,0,,1.4655,68.97,-0.9771,0,2.5365,1.0,3,0,0,0,3,4,2025-07-03 12:25:00+05:30,2025-07-03 12:30:00+05:30,2025-07-03 15:00:00+05:30,860.85,857.1267857142858,867.5517857142858,1.75,EOD+
S689,INDUSINDBK,2025-07-03 12:35:00+05:30,-0.0221,-0.0901,0,,0.2866,53.85,0.659,0,0.6812,,0,0,1,1,0,1,2025-07-03 12:35:00+05:30,2025-07-03 12:40:00+05:30,2025-07-03 15:00:00+05:30,860.3,855.5678571428571,868.8178571428571,2.3,EOD+
S690,INDUSINDBK,2025-07-03 12:55:00+05:30,0.0349,0.0148,3,3.0,0.1246,22.22,1.3256,0,0.5385,,0,0,1,1,0,1,2025-07-03 12:55:00+05:30,2025-07-03 13:00:00+05:30,2025-07-03 15:00:00+05:30,860.5,856.1875,868.2624999999999,2.1,EOD+
S691,INDUSINDBK,2025-07-03 13:05:00+05:30,0.0073,0.0381,0,,0.056,50.0,2.1579,0,0.479,,0,0,1,1,0,1,2025-07-03 13:05:00+05:30,2025-07-03 13:10:00+05:30,2025-07-03 15:00:00+05:30,860.65,856.4089285714285,868.2839285714285,1.95,EOD+
S692,INDUSINDBK,2025-07-03 13:15:00+05:30,-0.0203,0.0218,0,,0.5047,29.27,0.4076,0,0.7164,,0,1,1,1,0,1,2025-07-03 13:15:00+05:30,2025-07-03 13:20:00+05:30,2025-07-03 15:00:00+05:30,860.6,856.3767857142857,868.2017857142857,2.0,EOD+
S693,INDUSINDBK,2025-07-03 13:25:00+05:30,-0.0073,-0.0047,0,,0.6346,32.26,-0.0164,0,1.454,,0,0,0,1,0,1,2025-07-03 13:25:00+05:30,2025-07-03 13:30:00+05:30,2025-07-03 15:00:00+05:30,860.55,856.3446428571428,868.1196428571428,2.05,EOD+
S694,INDUSINDBK,2025-07-03 14:10:00+05:30,0.1056,0.1271,8,5.0,0.032,64.29,8.0,0,0.4811,,0,0,1,1,0,1,2025-07-03 14:10:00+05:30,2025-07-03 14:15:00+05:30,2025-07-03 15:00:00+05:30,862.0,858.0982142857142,869.0232142857144,0.6,EOD+
S695,INDUSINDBK,2025-07-03 14:30:00+05:30,0.0444,0.0873,2,2.0,0.665,13.89,0.3397,0,1.7706,,0,1,0,1,0,1,2025-07-03 14:30:00+05:30,2025-07-03 14:35:00+05:30,2025-07-03 15:00:00+05:30,862.65,858.7214285714285,869.7214285714285,-0.05,EOD-
S696,INDUSINDBK,2025-07-04 10:35:00+05:30,-0.1201,-0.1305,0,,0.841,73.68,-0.793,0,0.3518,1.0,3,0,1,0,3,4,2025-07-04 10:50:00+05:30,2025-07-04 10:55:00+05:30,2025-07-04 11:35:00+05:30,859.85,856.2607142857144,866.3107142857142,-3.5893,L
S697,INDUSINDBK,2025-07-04 11:00:00+05:30,-0.0827,-0.1044,1,1.0,0.6308,29.63,0.1912,0,0.7851,,0,0,0,1,0,1,2025-07-04 11:00:00+05:30,2025-07-04 11:05:00+05:30,2025-07-04 11:35:00+05:30,859.1,855.9392857142858,864.7892857142857,-3.1607,L
S698,INDUSINDBK,2025-07-04 11:10:00+05:30,-0.0582,-0.0797,0,,0.3646,100.0,-1.0,0,0.4749,,0,1,1,1,0,1,2025-07-04 11:10:00+05:30,2025-07-04 11:15:00+05:30,2025-07-04 11:30:00+05:30,859.6,856.6,865.0,-3.0,L
S699,INDUSINDBK,2025-07-04 13:00:00+05:30,-0.2361,-0.2405,0,,2.4158,11.11,-0.8903,0,0.5859,0.0,3,0,1,0,3,4,2025-07-04 13:15:00+05:30,2025-07-04 13:20:00+05:30,2025-07-04 14:35:00+05:30,852.35,849.5196428571428,857.444642857143,5.0946,W
S700,INDUSINDBK,2025-07-04 14:25:00+05:30,0.1191,0.0861,12,11.0,0.0875,30.0,3.6667,0,0.4072,,0,0,1,1,0,1,2025-07-04 14:25:00+05:30,2025-07-04 14:30:00+05:30,2025-07-04 15:00:00+05:30,854.55,850.2642857142857,862.2642857142856,4.15,EOD+
S701,INDUSINDBK,2025-07-07 09:15:00+05:30,,,0,,4.3799,76.89,-0.8384,0,7.308,,0,0,0,1,0,1,2025-07-07 09:15:00+05:30,2025-07-07 09:20:00+05:30,2025-07-07 15:00:00+05:30,856.3,849.9428571428571,867.742857142857,-2.85,EOD-
S702,INDUSINDBK,2025-07-08 09:15:00+05:30,,,0,,0.6673,55.66,1.5613,0,4.8522,,0,1,0,1,0,1,2025-07-08 09:15:00+05:30,2025-07-08 09:20:00+05:30,2025-07-08 11:05:00+05:30,858.0,854.5625,864.1875000000001,-3.4375,L
S703,INDUSINDBK,2025-07-08 10:40:00+05:30,0.1551,0.191,16,12.0,0.0623,13.33,1.9412,0,0.1288,,0,0,1,1,0,1,2025-07-08 10:40:00+05:30,2025-07-08 10:45:00+05:30,2025-07-08 11:00:00+05:30,859.5,856.0892857142858,865.6392857142857,-3.4107,L
S704,INDUSINDBK,2025-07-08 12:10:00+05:30,-0.169,-0.1656,0,,1.3919,34.88,-1.0,0,0.3253,0.0,3,0,1,0,3,4,2025-07-08 12:25:00+05:30,2025-07-08 12:30:00+05:30,2025-07-08 13:35:00+05:30,854.55,851.4785714285714,860.0785714285713,-3.0714,L
S705,INDUSINDBK,2025-07-08 13:00:00+05:30,-0.0463,-0.0732,0,,1.1667,42.86,-0.935,0,0.6571,1.0,3,0,0,0,3,4,2025-07-08 13:15:00+05:30,2025-07-08 13:20:00+05:30,2025-07-08 14:10:00+05:30,853.8,850.5053571428571,859.7303571428571,-3.2946,L
S706,INDUSINDBK,2025-07-08 13:45:00+05:30,-0.0387,-0.0313,0,,0.7815,0.0,-1.0,0,0.5548,0.0,3,0,1,0,3,4,2025-07-08 14:00:00+05:30,2025-07-08 14:05:00+05:30,2025-07-08 14:10:00+05:30,852.9,850.4446428571429,857.3196428571428,-2.4554,L
S707,INDUSINDBK,2025-07-09 09:25:00+05:30,,,2,2.0,0.1688,13.33,3.2202,0,0.6119,,0,1,1,1,0,1,2025-07-09 09:25:00+05:30,2025-07-09 09:30:00+05:30,2025-07-09 11:50:00+05:30,851.85,847.8142857142857,859.1142857142858,-4.0357,L
S708,INDUSINDBK,2025-07-09 09:35:00+05:30,,,0,,0.2018,13.04,0.1348,0,0.4511,,0,1,0,1,0,1,2025-07-09 09:35:00+05:30,2025-07-09 09:40:00+05:30,2025-07-09 11:50:00+05:30,850.85,846.4839285714286,858.7089285714286,-4.3661,L
S709,INDUSINDBK,2025-07-09 09:50:00+05:30,-0.0362,,0,,1.0807,84.0,-1.0,0,0.7344,1.0,3,0,1,0,3,4,2025-07-09 10:05:00+05:30,2025-07-09 10:10:00+05:30,2025-07-09 11:50:00+05:30,851.7,846.9232142857144,860.2982142857144,-4.7768,L
S710,INDUSINDBK,2025-07-09 10:15:00+05:30,0.0141,-0.0273,0,,0.6182,42.11,-0.6887,0,1.5024,1.0,3,0,0,0,3,4,2025-07-09 10:30:00+05:30,2025-07-09 10:35:00+05:30,2025-07-09 11:50:00+05:30,852.55,847.3535714285714,861.9035714285714,-5.1964,L
S711,INDUSINDBK,2025-07-09 11:00:00+05:30,-0.0026,0.0499,5,2.0,0.6315,79.55,-0.6698,0,0.2888,0.0,2,0,0,0,2,3,2025-07-09 11:10:00+05:30,2025-07-09 11:15:00+05:30,2025-07-09 11:50:00+05:30,850.6,846.4035714285715,858.1535714285715,-4.1964,L
S712,INDUSINDBK,2025-07-09 12:05:00+05:30,-0.067,-0.0209,0,,2.5802,30.0,-0.8889,0,0.8883,1.0,3,0,0,0,3,4,2025-07-09 12:20:00+05:30,2025-07-09 12:25:00+05:30,2025-07-09 14:25:00+05:30,849.95,847.3339285714287,854.6589285714285,-2.6161,L
S713,INDUSINDBK,2025-07-09 12:30:00+05:30,-0.0906,-0.0824,0,,0.3254,50.0,0.2121,0,0.6216,,0,1,0,1,0,1,2025-07-09 12:30:00+05:30,2025-07-09 12:35:00+05:30,2025-07-09 14:25:00+05:30,849.6,847.0642857142858,854.1642857142857,-2.5357,L
S714,INDUSINDBK,2025-07-09 12:40:00+05:30,-0.063,-0.0818,0,,0.2294,33.33,0.4286,0,0.3049,,0,0,1,1,0,1,2025-07-09 12:40:00+05:30,2025-07-09 12:45:00+05:30,2025-07-09 14:25:00+05:30,849.4,846.7303571428571,854.2053571428571,-2.6696,L
S715,INDUSINDBK,2025-07-09 13:00:00+05:30,-0.0206,-0.0515,2,2.0,0.7423,100.0,-1.0,0,2.3248,1.0,1,0,1,0,1,2,2025-07-09 13:05:00+05:30,2025-07-09 13:10:00+05:30,2025-07-09 14:20:00+05:30,850.5,848.1339285714286,854.7589285714286,-2.3661,L
S716,INDUSINDBK,2025-07-09 13:50:00+05:30,0.0759,0.063,8,8.0,0.0615,100.0,-1.0,0,0.2154,,0,0,1,1,0,1,2025-07-09 13:50:00+05:30,2025-07-09 13:55:00+05:30,2025-07-09 14:20:00+05:30,850.35,848.0107142857144,854.5607142857143,-2.3393,L
S717,INDUSINDBK,2025-07-10 09:30:00+05:30,,,0,,1.1737,82.14,-0.8012,0,0.3025,0.0,3,1,1,0,3,4,2025-07-10 09:45:00+05:30,2025-07-10 09:50:00+05:30,2025-07-10 14:05:00+05:30,843.8,838.4428571428571,853.4428571428571,9.6429,W
S718,INDUSINDBK,2025-07-10 09:55:00+05:30,-0.1638,-0.1891,0,,0.807,16.67,-0.7695,0,1.2121,1.0,2,0,0,0,2,3,2025-07-10 10:05:00+05:30,2025-07-10 10:10:00+05:30,2025-07-10 15:00:00+05:30,846.6,841.225,856.2750000000001,7.2,EOD+
S719,INDUSINDBK,2025-07-10 11:35:00+05:30,0.0866,0.1002,0,,1.5093,28.57,-0.9065,0,3.7717,1.0,3,0,1,0,3,4,2025-07-10 11:50:00+05:30,2025-07-10 11:55:00+05:30,2025-07-10 14:40:00+05:30,848.8,845.2553571428571,855.180357142857,6.3804,W
S720,INDUSINDBK,2025-07-10 12:10:00+05:30,0.1045,0.0561,3,1.0,0.2237,31.91,5.5432,0,4.8546,,0,1,0,1,0,1,2025-07-10 12:10:00+05:30,2025-07-10 12:15:00+05:30,2025-07-10 15:00:00+05:30,849.35,844.8232142857144,857.4982142857143,4.45,EOD+
S721,INDUSINDBK,2025-07-10 13:40:00+05:30,0.1067,0.1868,17,1.0,0.2467,13.64,1.2764,0,0.4473,,0,0,0,1,0,1,2025-07-10 13:40:00+05:30,2025-07-10 13:45:00+05:30,2025-07-10 15:00:00+05:30,850.6,847.4839285714286,856.2089285714286,3.2,EOD+
S722,INDUSINDBK,2025-07-10 13:55:00+05:30,0.05,0.1067,1,1.0,0.0023,38.46,259.0,0,0.8599,,0,0,1,1,0,1,2025-07-10 13:55:00+05:30,2025-07-10 14:00:00+05:30,2025-07-10 15:00:00+05:30,851.15,848.4535714285714,856.0035714285714,2.65,EOD+
S723,INDUSINDBK,2025-07-11 09:15:00+05:30,,,0,,1.7621,46.09,-0.4863,0,3.0841,,0,0,1,1,0,1,2025-07-11 09:15:00+05:30,2025-07-11 09:20:00+05:30,2025-07-11 09:25:00+05:30,854.95,850.8071428571428,862.407142857143,7.4571,W
S724,INDUSINDBK,2025-07-11 09:40:00+05:30,0.2417,,4,2.0,0.0267,74.44,5.8571,0,1.6516,,0,0,0,1,0,1,2025-07-11 09:40:00+05:30,2025-07-11 09:45:00+05:30,2025-07-11 15:00:00+05:30,855.85,847.6625,870.5875000000001,3.95,EOD+
S725,INDUSINDBK,2025-07-11 11:10:00+05:30,-0.1761,0.0286,0,,1.1288,64.71,-0.9763,0,0.4658,1.0,3,1,1,0,3,4,2025-07-11 11:25:00+05:30,2025-07-11 11:30:00+05:30,2025-07-11 15:00:00+05:30,855.2,850.5214285714286,863.6214285714287,4.6,EOD+
S726,INDUSINDBK,2025-07-11 12:00:00+05:30,0.0699,-0.0091,6,6.0,0.0465,0.0,9.0,0,0.3736,,0,0,1,1,0,1,2025-07-11 12:00:00+05:30,2025-07-11 12:05:00+05:30,2025-07-11 15:00:00+05:30,855.0,851.5089285714286,861.2839285714285,4.8,EOD+
S727,INDUSINDBK,2025-07-11 13:05:00+05:30,0.0983,0.129,12,5.0,0.8981,80.0,-0.8715,0,0.932,0.0,2,0,1,0,2,3,2025-07-11 13:15:00+05:30,2025-07-11 13:20:00+05:30,2025-07-11 15:00:00+05:30,856.7,853.45,862.5500000000001,3.1,EOD+
S728,INDUSINDBK,2025-07-11 14:05:00+05:30,-0.0175,0.0058,0,,1.7634,18.18,-0.7273,0,2.0373,1.0,3,0,0,0,3,4,2025-07-11 14:20:00+05:30,2025-07-11 14:25:00+05:30,2025-07-11 15:00:00+05:30,856.4,854.0607142857142,860.6107142857144,3.4,EOD+
S729,INDUSINDBK,2025-07-11 14:30:00+05:30,-0.0584,-0.0406,0,,0.2022,88.89,-0.75,0,2.166,,0,0,0,1,0,1,2025-07-11 14:30:00+05:30,2025-07-11 14:35:00+05:30,2025-07-11 15:00:00+05:30,856.45,853.9767857142857,860.9017857142859,3.35,EOD+
S730,INDUSINDBK,2025-07-14 09:15:00+05:30,,,0,,0.1365,77.69,5.2069,0,2.4984,,0,1,1,1,0,1,2025-07-14 09:15:00+05:30,2025-07-14 09:20:00+05:30,2025-07-14 09:40:00+05:30,864.2,860.2178571428572,871.3678571428572,7.1679,W
S731,INDUSINDBK,2025-07-14 12:05:00+05:30,-0.2208,-0.2095,0,,2.9381,13.04,-0.8231,0,2.1556,1.0,3,0,0,0,3,4,2025-07-14 12:20:00+05:30,2025-07-14 12:25:00+05:30,2025-07-14 15:00:00+05:30,863.95,860.1017857142858,870.8767857142857,5.2,EOD+
S732,INDUSINDBK,2025-07-14 13:50:00+05:30,0.1616,0.1826,16,4.0,0.318,42.86,-0.3478,0,1.007,1.0,1,0,1,0,1,2,2025-07-14 13:55:00+05:30,2025-07-14 14:00:00+05:30,2025-07-14 15:00:00+05:30,865.45,861.8339285714286,871.9589285714286,3.7,EOD+
S733,INDUSINDBK,2025-07-15 10:55:00+05:30,0.316,0.378,20,8.0,0.0842,36.67,0.7476,0,0.4626,,0,0,1,1,0,1,2025-07-15 10:55:00+05:30,2025-07-15 11:00:00+05:30,2025-07-15 15:00:00+05:30,878.45,870.8071428571429,892.2071428571429,0.0,EOD-
S734,INDUSINDBK,2025-07-15 11:35:00+05:30,0.2369,0.1898,6,6.0,0.7959,40.91,-0.1738,0,0.1627,0.0,1,0,0,0,1,2,2025-07-15 11:40:00+05:30,2025-07-15 11:45:00+05:30,2025-07-15 12:20:00+05:30,882.2,877.6375,890.4125000000001,-4.5625,L
S735,INDUSINDBK,2025-07-15 11:55:00+05:30,0.0318,0.211,2,1.0,0.0066,50.0,34.0,0,0.2312,,0,0,1,1,0,1,2025-07-15 11:55:00+05:30,2025-07-15 12:00:00+05:30,2025-07-15 12:20:00+05:30,881.45,877.6375,888.3125000000001,-3.8125,L
S736,INDUSINDBK,2025-07-15 13:05:00+05:30,-0.1035,-0.0651,0,,1.4362,75.0,-0.9244,0,0.298,0.0,3,0,1,0,3,4,2025-07-15 13:20:00+05:30,2025-07-15 13:25:00+05:30,2025-07-15 14:00:00+05:30,879.5,876.0446428571429,885.7196428571428,-3.4554,L
S737,INDUSINDBK,2025-07-15 13:40:00+05:30,-0.1085,-0.0816,0,,1.5144,16.67,-0.6159,0,0.5029,0.0,3,1,1,0,3,4,2025-07-15 13:55:00+05:30,2025-07-15 14:00:00+05:30,2025-07-15 14:10:00+05:30,878.5,875.2767857142858,884.3017857142856,-3.2232,L
