signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p11_open,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S011,JSWSTEEL,2025-01-02 10:30:00+05:30,-0.0838,-0.0821,0,,1.1822,0.0,-0.7505,0,1.7291,1.0,3,0,0,0,0,3,4,2025-01-02 10:45:00+05:30,2025-01-02 10:50:00+05:30,2025-01-02 13:35:00+05:30,904.8,899.2910714285714,914.7160714285715,9.9161,W
S012,JSWSTEEL,2025-01-02 11:20:00+05:30,0.0282,0.0124,6,3.0,0.1029,5.26,5.9697,0,0.9525,,0,0,0,0,1,0,1,2025-01-02 11:20:00+05:30,2025-01-02 11:25:00+05:30,2025-01-02 13:20:00+05:30,905.15,901.1410714285714,912.3660714285713,7.2161,W
S013,JSWSTEEL,2025-01-02 11:30:00+05:30,0.0111,0.0406,1,1.0,0.4807,86.11,-1.0,0,1.0982,1.0,3,0,0,1,0,3,4,2025-01-02 11:45:00+05:30,2025-01-02 11:50:00+05:30,2025-01-02 13:05:00+05:30,904.5,900.7946428571429,911.1696428571428,6.6696,W
S014,JSWSTEEL,2025-01-02 11:55:00+05:30,0.0243,0.0011,0,,0.1888,88.89,-1.0,0,0.269,,0,1,1,1,1,0,1,2025-01-02 11:55:00+05:30,2025-01-02 12:00:00+05:30,2025-01-02 13:05:00+05:30,905.0,901.2589285714287,911.7339285714285,6.7339,W
S015,JSWSTEEL,2025-01-02 12:10:00+05:30,0.0705,0.0243,2,2.0,0.1351,55.88,0.7949,0,0.5189,,0,1,0,1,1,0,1,2025-01-02 12:10:00+05:30,2025-01-02 12:15:00+05:30,2025-01-02 13:05:00+05:30,905.05,901.4428571428572,911.5428571428571,6.4929,W
S016,JSWSTEEL,2025-01-03 09:15:00+05:30,,,0,,2.4886,23.33,0.0506,0,7.7071,,0,0,1,0,1,0,1,2025-01-03 09:15:00+05:30,2025-01-03 09:20:00+05:30,2025-01-03 15:00:00+05:30,917.3,912.0410714285714,926.7660714285714,0.2,EOD+
S017,JSWSTEEL,2025-01-03 10:45:00+05:30,0.2091,0.1587,17,10.0,0.148,62.0,0.9672,0,0.3191,,0,0,0,1,1,0,1,2025-01-03 10:45:00+05:30,2025-01-03 10:50:00+05:30,2025-01-03 15:00:00+05:30,918.6,913.4482142857142,927.8732142857144,-1.1,EOD-
S018,JSWSTEEL,2025-01-03 11:00:00+05:30,0.1279,0.2091,0,,0.7102,5.0,-0.4683,0,0.5657,1.0,3,1,0,1,0,3,4,2025-01-03 11:15:00+05:30,2025-01-03 11:20:00+05:30,2025-01-03 14:15:00+05:30,920.1,915.7964285714286,927.8464285714286,-4.3036,L
S019,JSWSTEEL,2025-01-03 12:05:00+05:30,0.076,0.0478,9,2.0,0.3551,94.94,-1.0,0,0.2023,0.0,1,1,0,1,0,1,2,2025-01-03 12:10:00+05:30,2025-01-03 12:15:00+05:30,2025-01-03 14:10:00+05:30,921.1,916.1714285714286,929.9714285714286,-4.9286,L
S020,JSWSTEEL,2025-01-03 13:10:00+05:30,-0.0551,0.025,0,,1.2909,11.11,-0.6982,0,0.6266,1.0,3,0,0,0,0,3,4,2025-01-03 13:25:00+05:30,2025-01-03 13:30:00+05:30,2025-01-03 14:15:00+05:30,920.55,915.7375,929.2124999999999,-4.8125,L
S021,JSWSTEEL,2025-01-03 13:35:00+05:30,-0.0756,-0.0777,0,,0.4726,15.0,-0.1139,0,0.4055,,0,0,0,1,1,0,1,2025-01-03 13:35:00+05:30,2025-01-03 13:40:00+05:30,2025-01-03 14:15:00+05:30,919.9,915.7214285714285,927.4214285714285,-4.1786,L
S022,JSWSTEEL,2025-01-06 10:25:00+05:30,-0.2254,-0.2583,0,,1.0895,15.79,-0.8475,0,3.8739,1.0,3,0,0,0,0,3,4,2025-01-06 10:40:00+05:30,2025-01-06 10:45:00+05:30,2025-01-06 11:05:00+05:30,910.05,904.0321428571427,920.882142857143,-6.0179,L
S023,JSWSTEEL,2025-01-06 11:15:00+05:30,-0.1785,-0.1825,0,,2.7648,38.67,-0.6338,0,3.2484,1.0,3,0,0,0,0,3,4,2025-01-06 11:30:00+05:30,2025-01-06 11:35:00+05:30,2025-01-06 11:45:00+05:30,907.5,901.8214285714286,917.7214285714286,-5.6786,L
S024,JSWSTEEL,2025-01-06 11:55:00+05:30,-0.1482,-0.0424,0,,2.3428,28.0,-0.9309,0,2.0708,1.0,3,0,0,0,0,3,4,2025-01-06 12:10:00+05:30,2025-01-06 12:15:00+05:30,2025-01-06 14:40:00+05:30,905.4,899.2214285714285,916.5214285714286,-6.1786,L
S025,JSWSTEEL,2025-01-06 12:20:00+05:30,-0.1152,-0.1839,0,,0.0934,66.3,0.3445,0,0.9849,,0,0,0,0,1,0,1,2025-01-06 12:20:00+05:30,2025-01-06 12:25:00+05:30,2025-01-06 14:40:00+05:30,907.95,899.9857142857143,922.2857142857143,-7.9643,L
S026,JSWSTEEL,2025-01-06 12:30:00+05:30,-0.0779,-0.1564,0,,0.1327,36.92,0.0588,0,0.3654,,0,1,0,1,1,0,1,2025-01-06 12:30:00+05:30,2025-01-06 12:35:00+05:30,2025-01-06 15:00:00+05:30,905.85,897.8410714285715,920.2660714285715,-2.15,EOD-
S027,JSWSTEEL,2025-01-06 13:10:00+05:30,0.0381,0.0655,7,2.0,0.0284,33.33,8.6552,0,0.3774,,0,0,0,1,1,0,1,2025-01-06 13:10:00+05:30,2025-01-06 13:15:00+05:30,2025-01-06 14:40:00+05:30,905.55,899.1571428571427,917.0571428571428,-6.3929,L
S028,JSWSTEEL,2025-01-06 14:00:00+05:30,-0.0442,0.0398,0,,1.4444,40.0,-0.75,0,1.2939,1.0,3,0,0,0,0,3,4,2025-01-06 14:15:00+05:30,2025-01-06 14:20:00+05:30,2025-01-06 14:35:00+05:30,905.15,900.65,913.25,-4.5,L
S029,JSWSTEEL,2025-01-07 09:15:00+05:30,,,0,,1.2069,64.78,-0.3517,0,3.4742,,0,0,1,0,1,0,1,2025-01-07 09:15:00+05:30,2025-01-07 09:20:00+05:30,2025-01-07 15:00:00+05:30,909.2,901.6910714285715,922.7160714285715,2.25,EOD+
S030,JSWSTEEL,2025-01-07 11:05:00+05:30,0.0856,0.221,0,,1.1542,58.82,-0.7982,0,1.4229,1.0,3,1,0,0,0,3,4,2025-01-07 11:20:00+05:30,2025-01-07 11:25:00+05:30,2025-01-07 15:00:00+05:30,909.45,904.6196428571429,918.1446428571428,2.0,EOD+
S031,JSWSTEEL,2025-01-07 11:45:00+05:30,0.1182,0.0107,4,3.0,0.0645,6.45,8.7674,0,1.9037,,0,1,0,0,1,0,1,2025-01-07 11:45:00+05:30,2025-01-07 11:50:00+05:30,2025-01-07 15:00:00+05:30,910.1,905.9303571428571,917.6053571428571,1.35,EOD+
S032,JSWSTEEL,2025-01-07 11:55:00+05:30,0.0841,0.0836,1,1.0,0.4731,64.58,-0.4953,0,1.6068,1.0,1,0,0,0,0,1,2,2025-01-07 12:00:00+05:30,2025-01-07 12:05:00+05:30,2025-01-07 15:00:00+05:30,910.1,905.9125,917.6375,1.35,EOD+
S033,JSWSTEEL,2025-01-07 12:25:00+05:30,-0.0377,0.0016,0,,0.8831,29.17,-0.8594,0,1.4031,1.0,3,0,1,0,0,3,4,2025-01-07 12:40:00+05:30,2025-01-07 12:45:00+05:30,2025-01-07 15:00:00+05:30,909.75,905.7232142857142,916.9982142857143,1.7,EOD+
S034,JSWSTEEL,2025-01-07 12:50:00+05:30,0.0451,-0.0171,0,,0.2946,69.23,-1.0,0,1.4727,,0,0,0,0,1,0,1,2025-01-07 12:50:00+05:30,2025-01-07 12:55:00+05:30,2025-01-07 15:00:00+05:30,910.3,906.6303571428571,916.9053571428572,1.15,EOD+
S035,JSWSTEEL,2025-01-07 13:00:00+05:30,0.0421,0.0198,0,,0.8922,0.0,-0.3846,0,1.1219,1.0,1,0,0,1,0,1,2,2025-01-07 13:05:00+05:30,2025-01-07 13:10:00+05:30,2025-01-07 15:00:00+05:30,909.4,905.7571428571429,915.9571428571428,2.05,EOD+
S036,JSWSTEEL,2025-01-07 13:15:00+05:30,-0.0302,0.0421,0,,0.5686,11.11,-0.802,0,0.8974,0.0,1,1,0,1,0,1,2,2025-01-07 13:20:00+05:30,2025-01-07 13:25:00+05:30,2025-01-07 15:00:00+05:30,909.3,905.9696428571428,915.2946428571428,2.15,EOD+
S037,JSWSTEEL,2025-01-07 13:30:00+05:30,-0.0291,-0.0302,0,,0.0748,83.78,2.6364,0,5.3269,,0,0,0,0,1,0,1,2025-01-07 13:30:00+05:30,2025-01-07 13:35:00+05:30,2025-01-07 15:00:00+05:30,912.5,908.8214285714286,919.1214285714285,-1.05,EOD-
S038,JSWSTEEL,2025-01-07 14:00:00+05:30,0.0552,0.0396,5,3.0,0.1311,30.56,-1.0,0,0.9346,0.0,1,1,0,1,0,1,2,2025-01-07 14:05:00+05:30,2025-01-07 14:10:00+05:30,2025-01-07 15:00:00+05:30,910.0,905.9464285714286,917.2964285714286,1.45,EOD+
S039,JSWSTEEL,2025-01-08 13:10:00+05:30,-0.1058,-0.1408,0,,1.0271,16.22,-0.6615,0,1.1865,1.0,3,0,0,1,0,3,4,2025-01-08 13:25:00+05:30,2025-01-08 13:30:00+05:30,2025-01-08 14:10:00+05:30,897.45,893.4946428571429,904.569642857143,7.1196,W
S040,JSWSTEEL,2025-01-08 13:35:00+05:30,-0.0476,-0.0813,0,,0.6406,38.1,-0.6992,0,1.5895,1.0,1,1,1,1,0,1,2,2025-01-08 13:40:00+05:30,2025-01-08 13:45:00+05:30,2025-01-08 14:10:00+05:30,898.2,894.3071428571428,905.207142857143,7.0071,W
S041,JSWSTEEL,2025-01-09 09:35:00+05:30,,,0,,1.0352,6.9,-0.7853,0,0.5362,0.0,3,0,0,0,0,3,4,2025-01-09 09:50:00+05:30,2025-01-09 09:55:00+05:30,2025-01-09 10:30:00+05:30,903.25,896.5,915.4,-6.75,L
S042,JSWSTEEL,2025-01-09 11:35:00+05:30,-0.164,-0.1628,0,,1.0493,6.67,-0.4015,0,0.2228,1.0,3,1,0,1,0,3,4,2025-01-09 11:50:00+05:30,2025-01-09 11:55:00+05:30,2025-01-09 13:55:00+05:30,897.45,892.6732142857143,906.0482142857144,-4.7768,L
S043,JSWSTEEL,2025-01-09 13:05:00+05:30,0.1264,0.1137,14,10.0,0.1307,44.12,2.75,0,0.8157,,0,0,1,0,1,0,1,2025-01-09 13:05:00+05:30,2025-01-09 13:10:00+05:30,2025-01-09 13:35:00+05:30,900.65,896.0607142857142,908.9107142857143,-4.5893,L
S044,JSWSTEEL,2025-01-09 13:15:00+05:30,0.1178,0.1303,0,,0.4614,20.83,-0.1331,0,0.9452,1.0,1,0,1,0,0,1,2,2025-01-09 13:20:00+05:30,2025-01-09 13:25:00+05:30,2025-01-09 13:35:00+05:30,900.55,896.175,908.425,-4.375,L
S045,JSWSTEEL,2025-01-10 10:00:00+05:30,-0.2921,-0.2079,0,,2.2927,33.33,-1.0,0,0.5482,1.0,3,1,0,1,0,3,4,2025-01-10 10:15:00+05:30,2025-01-10 10:20:00+05:30,2025-01-10 13:25:00+05:30,889.0,881.0535714285714,903.3035714285714,14.3036,W
S046,JSWSTEEL,2025-01-10 10:30:00+05:30,-0.0673,-0.2028,2,1.0,0.119,46.3,1.8947,0,0.5036,,0,1,0,0,1,0,1,2025-01-10 10:30:00+05:30,2025-01-10 10:35:00+05:30,2025-01-10 13:25:00+05:30,888.2,880.2178571428572,902.5678571428572,14.3679,W
S047,JSWSTEEL,2025-01-10 13:30:00+05:30,0.1281,0.116,35,1.0,0.5959,8.82,0.1338,0,0.8779,,0,0,0,0,1,0,1,2025-01-10 13:30:00+05:30,2025-01-10 13:35:00+05:30,2025-01-10 15:00:00+05:30,899.95,895.325,908.2750000000001,-1.2,EOD-
S048,JSWSTEEL,2025-01-10 14:10:00+05:30,-0.0356,0.0161,0,,1.9388,61.9,-0.8614,0,2.7798,1.0,3,0,0,1,0,3,4,2025-01-10 14:25:00+05:30,2025-01-10 14:30:00+05:30,2025-01-10 15:00:00+05:30,899.9,895.7125,907.4375,-1.15,EOD-
S049,JSWSTEEL,2025-01-13 10:10:00+05:30,-0.1881,-0.1954,0,,0.9143,36.67,-0.7001,0,0.2034,1.0,3,1,1,1,0,3,4,2025-01-13 10:25:00+05:30,2025-01-13 10:30:00+05:30,2025-01-13 14:15:00+05:30,895.0,886.3392857142857,910.5892857142858,-8.6607,L
S050,JSWSTEEL,2025-01-13 11:00:00+05:30,-0.0255,-0.0565,6,5.0,0.1551,30.56,0.3043,0,1.3771,,0,0,1,0,1,0,1,2025-01-13 11:00:00+05:30,2025-01-13 11:05:00+05:30,2025-01-13 12:20:00+05:30,893.85,888.2875,903.8625000000001,-5.5625,L
S051,JSWSTEEL,2025-01-13 11:10:00+05:30,0.0131,-0.0481,0,,0.5343,30.0,-0.3939,0,0.8089,1.0,2,0,0,1,0,2,3,2025-01-13 11:20:00+05:30,2025-01-13 11:25:00+05:30,2025-01-13 11:55:00+05:30,894.35,889.3321428571429,903.3821428571429,-5.0179,L
S052,JSWSTEEL,2025-01-13 12:45:00+05:30,-0.1249,-0.1792,0,,1.2433,92.31,-0.9764,0,0.9557,1.0,3,0,0,1,0,3,4,2025-01-13 13:00:00+05:30,2025-01-13 13:05:00+05:30,2025-01-13 14:10:00+05:30,891.0,886.7321428571429,898.6821428571429,-4.2679,L
S053,JSWSTEEL,2025-01-13 13:10:00+05:30,-0.0708,-0.1095,0,,0.3664,21.88,0.0117,0,1.0525,,0,0,1,1,1,0,1,2025-01-13 13:10:00+05:30,2025-01-13 13:15:00+05:30,2025-01-13 14:20:00+05:30,890.45,886.0660714285715,898.3410714285715,-4.3839,L
S054,JSWSTEEL,2025-01-13 13:20:00+05:30,-0.0497,-0.0896,0,,1.0689,23.68,-0.7977,0,9.3608,1.0,1,1,0,0,0,1,2,2025-01-13 13:25:00+05:30,2025-01-13 13:30:00+05:30,2025-01-13 14:20:00+05:30,890.35,885.725,898.6750000000001,-4.625,L
S055,JSWSTEEL,2025-01-13 13:35:00+05:30,-0.009,-0.0497,0,,0.1485,33.33,1.2857,0,0.1585,,0,1,0,1,1,0,1,2025-01-13 13:35:00+05:30,2025-01-13 13:40:00+05:30,2025-01-13 14:15:00+05:30,890.55,886.1303571428571,898.5053571428571,-4.4196,L
S056,JSWSTEEL,2025-01-14 09:15:00+05:30,,,0,,0.789,100.0,-1.0,0,2.516,,0,0,0,0,1,0,1,2025-01-14 09:15:00+05:30,2025-01-14 09:20:00+05:30,2025-01-14 10:25:00+05:30,904.5,894.3928571428571,922.6928571428571,-10.1071,L
S057,JSWSTEEL,2025-01-14 10:25:00+05:30,0.4128,0.4418,13,13.0,0.5369,8.82,-0.0343,0,0.4126,,0,1,0,0,1,0,1,2025-01-14 10:25:00+05:30,2025-01-14 10:30:00+05:30,2025-01-14 12:40:00+05:30,895.75,888.2767857142857,909.2017857142857,13.4518,W
S058,JSWSTEEL,2025-01-14 10:35:00+05:30,0.3955,0.421,0,,0.576,66.67,-0.5326,0,0.5193,,0,1,0,0,1,0,1,2025-01-14 10:35:00+05:30,2025-01-14 10:40:00+05:30,2025-01-14 12:45:00+05:30,897.95,891.45,909.6500000000001,11.7,W
S059,JSWSTEEL,2025-01-14 12:00:00+05:30,0.1488,0.1004,15,9.0,0.2792,61.02,0.9512,0,0.389,,0,0,1,0,1,0,1,2025-01-14 12:00:00+05:30,2025-01-14 12:05:00+05:30,2025-01-14 14:15:00+05:30,904.85,900.2607142857142,913.1107142857144,-4.5893,L
S060,JSWSTEEL,2025-01-14 12:10:00+05:30,0.1935,0.11,0,,0.3343,0.0,0.3878,0,0.8527,,0,1,0,1,1,0,1,2025-01-14 12:10:00+05:30,2025-01-14 12:15:00+05:30,2025-01-14 15:00:00+05:30,903.5,898.9196428571428,911.7446428571429,0.95,EOD+
S061,JSWSTEEL,2025-01-14 12:20:00+05:30,0.184,0.175,0,,0.7784,78.57,-0.6578,0,0.3081,0.0,1,0,0,1,0,1,2,2025-01-14 12:25:00+05:30,2025-01-14 12:30:00+05:30,2025-01-14 15:00:00+05:30,904.0,899.7767857142857,911.6017857142858,0.45,EOD+
S062,JSWSTEEL,2025-01-14 12:35:00+05:30,0.0816,0.184,0,,0.9809,77.97,-0.6061,0,3.1687,,0,1,1,0,1,0,1,2025-01-14 12:35:00+05:30,2025-01-14 12:40:00+05:30,2025-01-14 14:05:00+05:30,905.9,901.6946428571428,913.4696428571428,-4.2054,L
S063,JSWSTEEL,2025-01-14 13:35:00+05:30,0.1076,0.0792,11,9.0,0.1174,47.22,0.5534,0,1.0891,,0,1,0,0,1,0,1,2025-01-14 13:35:00+05:30,2025-01-14 13:40:00+05:30,2025-01-14 14:15:00+05:30,906.4,900.9178571428572,916.267857142857,-5.4821,L
S064,JSWSTEEL,2025-01-15 09:15:00+05:30,,,0,,0.7148,37.41,1.5816,0,1.5706,,0,1,0,0,1,0,1,2025-01-15 09:15:00+05:30,2025-01-15 09:20:00+05:30,2025-01-15 14:30:00+05:30,907.4,901.5071428571428,918.007142857143,-5.8929,L
S065,JSWSTEEL,2025-01-15 09:25:00+05:30,,,1,1.0,0.7159,79.21,-0.4183,0,1.1537,1.0,1,1,1,0,0,1,2,2025-01-15 09:30:00+05:30,2025-01-15 09:35:00+05:30,2025-01-15 15:00:00+05:30,907.35,901.0464285714286,918.6964285714287,-3.05,EOD-
S066,JSWSTEEL,2025-01-15 09:50:00+05:30,0.139,,3,2.0,0.0729,38.0,3.4186,0,0.4846,,0,0,0,1,1,0,1,2025-01-15 09:50:00+05:30,2025-01-15 09:55:00+05:30,2025-01-15 15:00:00+05:30,907.9,900.525,921.1750000000001,-3.6,EOD-
S067,JSWSTEEL,2025-01-15 11:15:00+05:30,0.1288,0.1534,15,6.0,0.4662,28.95,0.3029,0,0.4352,,0,0,0,0,1,0,1,2025-01-15 11:15:00+05:30,2025-01-15 11:20:00+05:30,2025-01-15 12:25:00+05:30,910.35,906.2339285714287,917.7589285714286,-4.1161,L
S068,JSWSTEEL,2025-01-15 12:25:00+05:30,-0.083,-0.0253,0,,2.313,58.33,-0.7176,0,1.54,0.0,3,0,0,0,0,3,4,2025-01-15 12:40:00+05:30,2025-01-15 12:45:00+05:30,2025-01-15 13:20:00+05:30,909.0,904.5982142857143,916.9232142857142,-4.4018,L
S069,JSWSTEEL,2025-01-15 12:50:00+05:30,-0.0916,-0.1086,0,,0.6601,40.74,-0.4355,0,0.5307,,0,0,0,1,1,0,1,2025-01-15 12:50:00+05:30,2025-01-15 12:55:00+05:30,2025-01-15 13:25:00+05:30,908.8,904.1035714285714,917.2535714285714,-4.6964,L
S070,JSWSTEEL,2025-01-15 13:30:00+05:30,-0.0978,-0.0842,0,,1.8291,16.67,-0.8116,0,1.0961,0.0,3,0,0,0,0,3,4,2025-01-15 13:45:00+05:30,2025-01-15 13:50:00+05:30,2025-01-15 14:10:00+05:30,907.25,903.2589285714286,914.4339285714285,-3.9911,L
S071,JSWSTEEL,2025-01-15 13:55:00+05:30,-0.0499,-0.0973,0,,0.6898,46.15,-0.7543,0,0.7925,,0,0,0,1,1,0,1,2025-01-15 13:55:00+05:30,2025-01-15 14:00:00+05:30,2025-01-15 14:10:00+05:30,907.1,903.4125,913.7375,-3.6875,L
S072,JSWSTEEL,2025-01-16 11:10:00+05:30,-0.2145,-0.0534,0,,4.0993,89.06,-0.977,0,1.3107,0.0,3,0,0,0,0,3,4,2025-01-16 11:25:00+05:30,2025-01-16 11:30:00+05:30,2025-01-16 12:00:00+05:30,906.45,902.4767857142858,913.6017857142857,-3.9732,L
S073,JSWSTEEL,2025-01-16 12:55:00+05:30,-0.0091,-0.0471,0,,1.2138,52.38,-0.767,0,1.4716,1.0,3,0,0,0,0,3,4,2025-01-16 13:10:00+05:30,2025-01-16 13:15:00+05:30,2025-01-16 13:55:00+05:30,902.25,899.5982142857142,907.0232142857143,4.7732,W
S074,JSWSTEEL,2025-01-16 13:20:00+05:30,-0.0587,-0.0227,0,,0.1641,59.62,0.9277,0,3.3411,,0,1,0,0,1,0,1,2025-01-16 13:20:00+05:30,2025-01-16 13:25:00+05:30,2025-01-16 15:00:00+05:30,904.25,901.0892857142857,909.9392857142858,2.75,EOD+
S075,JSWSTEEL,2025-01-17 09:15:00+05:30,,,0,,0.6825,6.77,-0.5971,0,0.3619,0.0,1,1,1,1,0,1,2,2025-01-17 09:20:00+05:30,2025-01-17 09:25:00+05:30,2025-01-17 15:00:00+05:30,908.65,903.65,917.65,4.5,EOD+
S076,JSWSTEEL,2025-01-17 10:40:00+05:30,0.1881,0.1886,15,8.0,0.2865,42.31,0.0196,0,0.2659,,0,0,0,1,1,0,1,2025-01-17 10:40:00+05:30,2025-01-17 10:45:00+05:30,2025-01-17 11:05:00+05:30,912.75,907.1875,922.7625,-5.5625,L
S077,JSWSTEEL,2025-01-17 12:00:00+05:30,-0.1872,-0.1787,0,,1.7248,66.67,-0.9396,0,2.0096,1.0,3,1,0,1,0,3,4,2025-01-17 12:15:00+05:30,2025-01-17 12:20:00+05:30,2025-01-17 13:15:00+05:30,913.0,909.4017857142857,919.4767857142857,-3.5982,L
S078,JSWSTEEL,2025-01-17 13:00:00+05:30,0.0736,0.0687,8,8.0,0.0543,50.0,4.1282,0,0.7256,,0,1,0,0,1,0,1,2025-01-17 13:00:00+05:30,2025-01-17 13:05:00+05:30,2025-01-17 15:00:00+05:30,910.1,905.6089285714286,918.1839285714286,3.05,EOD+
S079,JSWSTEEL,2025-01-17 13:10:00+05:30,0.0486,0.0885,0,,0.2384,15.0,0.3953,0,0.8146,,0,0,0,0,1,0,1,2025-01-17 13:10:00+05:30,2025-01-17 13:15:00+05:30,2025-01-17 15:00:00+05:30,910.0,905.4910714285714,918.1160714285714,3.15,EOD+
S080,JSWSTEEL,2025-01-17 13:40:00+05:30,0.0395,0.0165,0,,1.6903,26.42,-0.4783,0,0.8037,0.0,3,0,0,0,0,3,4,2025-01-17 13:55:00+05:30,2025-01-17 14:00:00+05:30,2025-01-17 15:00:00+05:30,910.85,907.4482142857144,916.9732142857143,2.3,EOD+
S081,JSWSTEEL,2025-01-17 14:05:00+05:30,-0.0206,0.0453,0,,0.8605,10.34,-0.0562,0,0.9213,0.0,1,1,0,0,0,1,2,2025-01-17 14:10:00+05:30,2025-01-17 14:15:00+05:30,2025-01-17 15:00:00+05:30,910.65,907.4178571428571,916.467857142857,2.5,EOD+
S082,JSWSTEEL,2025-01-20 09:45:00+05:30,-0.1695,,0,,1.0481,54.55,-0.8899,0,1.5101,1.0,3,1,0,0,0,3,4,2025-01-20 10:00:00+05:30,2025-01-20 10:05:00+05:30,2025-01-20 11:15:00+05:30,908.65,902.15,920.3499999999999,11.7,W
S083,JSWSTEEL,2025-01-20 12:55:00+05:30,-0.0046,0.0723,0,,1.1757,80.77,-0.8555,0,1.175,1.0,3,1,0,0,0,3,4,2025-01-20 13:10:00+05:30,2025-01-20 13:15:00+05:30,2025-01-20 13:25:00+05:30,920.85,917.1714285714286,927.4714285714286,-3.6786,L
S084,JSWSTEEL,2025-01-20 13:55:00+05:30,-0.0441,-0.1048,0,,0.6129,0.0,-0.5939,0,0.6846,1.0,3,0,1,0,0,3,4,2025-01-20 14:10:00+05:30,2025-01-20 14:15:00+05:30,2025-01-20 15:00:00+05:30,918.75,914.7321428571429,925.9821428571429,-0.6,EOD-
S085,JSWSTEEL,2025-01-21 10:05:00+05:30,0.2881,0.3128,10,5.0,0.0943,51.79,0.8898,0,0.3098,,0,1,0,1,1,0,1,2025-01-21 10:05:00+05:30,2025-01-21 10:10:00+05:30,2025-01-21 15:00:00+05:30,923.65,915.2303571428571,938.8053571428571,2.95,EOD+
S086,JSWSTEEL,2025-01-21 11:25:00+05:30,-0.1383,-0.0433,0,,1.288,50.0,-0.837,0,0.4664,1.0,3,1,1,1,0,3,4,2025-01-21 11:40:00+05:30,2025-01-21 11:45:00+05:30,2025-01-21 15:00:00+05:30,924.15,918.7928571428571,933.7928571428572,2.45,EOD+
S087,JSWSTEEL,2025-01-21 12:15:00+05:30,0.1168,0.0833,6,3.0,0.1559,73.13,1.7068,0,1.7128,,0,0,0,0,1,0,1,2025-01-21 12:15:00+05:30,2025-01-21 12:20:00+05:30,2025-01-21 15:00:00+05:30,924.5,919.1696428571429,934.0946428571428,2.1,EOD+
S088,JSWSTEEL,2025-01-21 12:25:00+05:30,0.066,0.122,0,,0.1867,17.24,0.0323,0,0.478,,0,1,0,1,1,0,1,2025-01-21 12:25:00+05:30,2025-01-21 12:30:00+05:30,2025-01-21 15:00:00+05:30,924.15,918.9625,933.4875000000001,2.45,EOD+
S089,JSWSTEEL,2025-01-21 12:35:00+05:30,0.0438,0.0884,0,,0.3524,20.59,0.2371,0,1.2743,,0,1,0,1,1,0,1,2025-01-21 12:35:00+05:30,2025-01-21 12:40:00+05:30,2025-01-21 15:00:00+05:30,924.75,919.5892857142857,934.0392857142857,1.85,EOD+
S090,JSWSTEEL,2025-01-21 12:45:00+05:30,0.0649,0.0487,0,,0.0462,53.33,-1.0,0,0.5376,1.0,2,1,0,1,0,2,3,2025-01-21 12:55:00+05:30,2025-01-21 13:00:00+05:30,2025-01-21 15:00:00+05:30,927.1,921.6892857142857,936.8392857142858,-0.5,EOD-
S091,JSWSTEEL,2025-01-21 13:15:00+05:30,0.1228,0.0935,3,3.0,0.9337,83.05,-0.8689,0,0.8036,1.0,2,0,0,0,0,2,3,2025-01-21 13:25:00+05:30,2025-01-21 13:30:00+05:30,2025-01-21 15:00:00+05:30,927.5,922.3928571428571,936.6928571428572,-0.9,EOD-
S092,JSWSTEEL,2025-01-21 13:35:00+05:30,0.0084,0.1142,0,,0.4947,6.25,-0.2744,0,1.2756,1.0,1,1,0,1,0,1,2,2025-01-21 13:40:00+05:30,2025-01-21 13:45:00+05:30,2025-01-21 15:00:00+05:30,928.35,922.7785714285715,938.3785714285715,-1.75,EOD-
S093,JSWSTEEL,2025-01-22 09:20:00+05:30,,,0,,1.3272,10.0,-0.8612,0,0.6426,0.0,3,0,0,1,0,3,4,2025-01-22 09:35:00+05:30,2025-01-22 09:40:00+05:30,2025-01-22 11:15:00+05:30,928.5,921.7142857142857,940.7142857142858,-6.7857,L
S094,JSWSTEEL,2025-01-22 09:45:00+05:30,-0.1113,,0,,1.2805,74.16,-0.7886,0,0.5819,0.0,1,0,0,1,0,1,2,2025-01-22 09:50:00+05:30,2025-01-22 09:55:00+05:30,2025-01-22 11:20:00+05:30,927.45,919.6017857142857,941.5767857142858,-7.8482,L
S095,JSWSTEEL,2025-01-22 10:05:00+05:30,-0.143,-0.1062,0,,0.8301,89.58,-0.9828,0,0.2493,0.0,3,0,0,1,0,3,4,2025-01-22 10:20:00+05:30,2025-01-22 10:25:00+05:30,2025-01-22 11:25:00+05:30,927.5,918.7589285714286,943.2339285714286,-8.7411,L
S096,JSWSTEEL,2025-01-22 10:35:00+05:30,-0.0305,-0.0758,2,2.0,0.269,77.08,-0.3772,0,0.5468,1.0,1,0,1,0,0,1,2,2025-01-22 10:40:00+05:30,2025-01-22 10:45:00+05:30,2025-01-22 11:20:00+05:30,927.0,920.2857142857143,939.0857142857143,-6.7143,L
S097,JSWSTEEL,2025-01-22 14:00:00+05:30,-0.0945,-0.1646,0,,0.8867,57.89,-1.0,0,0.745,1.0,3,1,0,1,0,3,4,2025-01-22 14:15:00+05:30,2025-01-22 14:20:00+05:30,2025-01-22 15:00:00+05:30,913.25,907.7589285714286,923.1339285714286,6.45,EOD+
