signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S712,TATASTEEL,2025-07-02 11:00:00+05:30,-0.0203,0.0483,0,,0.4285,15.63,-0.084,0,2.5189,1.0,3,1,1,0,3,4,2025-07-02 11:15:00+05:30,2025-07-02 11:20:00+05:30,2025-07-02 11:25:00+05:30,160.93,160.1657142857143,162.3057142857143,1.3757,W
S713,TATASTEEL,2025-07-02 14:15:00+05:30,0.1762,0.0896,35,14.0,0.5726,55.88,-0.1758,0,0.6543,,0,0,0,1,0,1,2025-07-02 14:15:00+05:30,2025-07-02 14:20:00+05:30,2025-07-02 15:00:00+05:30,164.98,164.18535714285713,166.41035714285712,0.41,EOD+
S714,TATASTEEL,2025-07-02 14:25:00+05:30,0.2037,0.1548,0,,0.4042,6.25,-0.2,0,0.565,1.0,1,0,1,0,1,2,2025-07-02 14:30:00+05:30,2025-07-02 14:35:00+05:30,2025-07-02 15:00:00+05:30,165.0,164.2267857142857,166.3917857142857,0.39,EOD+
S715,TATASTEEL,2025-07-03 10:10:00+05:30,0.3248,0.4182,11,7.0,0.1664,82.76,-0.5074,0,0.312,0.0,2,0,1,0,2,3,2025-07-03 10:20:00+05:30,2025-07-03 10:25:00+05:30,2025-07-03 15:00:00+05:30,167.1,165.575,169.845,-1.02,EOD-
S716,TATASTEEL,2025-07-03 11:30:00+05:30,-0.1924,-0.2084,0,,0.8917,46.43,-0.595,0,4.1939,1.0,3,0,0,0,3,4,2025-07-03 11:45:00+05:30,2025-07-03 11:50:00+05:30,2025-07-03 14:50:00+05:30,166.95,166.04999999999998,168.57,-0.9,L
S717,TATASTEEL,2025-07-03 12:05:00+05:30,-0.0159,-0.0594,3,2.0,0.5897,89.36,-0.8218,0,1.5065,1.0,1,0,0,0,1,2,2025-07-03 12:10:00+05:30,2025-07-03 12:15:00+05:30,2025-07-03 15:00:00+05:30,166.84,165.8882142857143,168.5532142857143,-0.9518,L
S718,TATASTEEL,2025-07-03 12:40:00+05:30,0.0378,-0.0288,4,4.0,0.0074,50.0,-1.0,0,0.4971,,0,0,0,1,0,1,2025-07-03 12:40:00+05:30,2025-07-03 12:45:00+05:30,2025-07-03 14:50:00+05:30,166.91,166.06,168.44,-0.85,L
S719,TATASTEEL,2025-07-03 12:50:00+05:30,0.065,0.021,0,,0.4407,4.17,0.2549,0,0.5269,,0,0,1,1,0,1,2025-07-03 12:50:00+05:30,2025-07-03 12:55:00+05:30,2025-07-03 14:50:00+05:30,166.85,166.12678571428572,168.15178571428572,-0.7232,L
S720,TATASTEEL,2025-07-03 13:05:00+05:30,0.05,0.065,1,1.0,1.9964,8.75,-0.0415,0,4.6968,,0,0,0,1,0,1,2025-07-03 13:05:00+05:30,2025-07-03 13:10:00+05:30,2025-07-03 14:50:00+05:30,166.9,166.11607142857142,168.31107142857144,-0.7839,L
S721,TATASTEEL,2025-07-03 13:15:00+05:30,0.0078,0.0587,0,,1.6791,29.55,-0.9483,0,1.5325,1.0,1,0,0,0,1,2,2025-07-03 13:20:00+05:30,2025-07-03 13:25:00+05:30,2025-07-03 14:50:00+05:30,166.9,166.03571428571428,168.45571428571432,-0.8643,L
S722,TATASTEEL,2025-07-03 13:45:00+05:30,0.0368,-0.0072,3,1.0,0.2687,81.67,-0.0135,0,0.6747,0.0,1,1,0,0,1,2,2025-07-03 13:50:00+05:30,2025-07-03 13:55:00+05:30,2025-07-03 14:50:00+05:30,167.08,166.04250000000002,168.94750000000002,-1.0375,L
S723,TATASTEEL,2025-07-03 14:05:00+05:30,0.0276,0.0422,2,2.0,0.431,14.71,0.5042,0,1.6912,,0,0,0,1,0,1,2025-07-03 14:05:00+05:30,2025-07-03 14:10:00+05:30,2025-07-03 14:50:00+05:30,167.07,166.02892857142857,168.94392857142856,-1.0411,L
S724,TATASTEEL,2025-07-04 10:20:00+05:30,-0.3511,-0.4254,0,,1.2511,26.32,-0.93,0,0.5439,1.0,3,0,1,0,3,4,2025-07-04 10:35:00+05:30,2025-07-04 10:40:00+05:30,2025-07-04 11:50:00+05:30,164.19,162.76321428571427,166.7582142857143,-1.4268,L
S725,TATASTEEL,2025-07-04 11:15:00+05:30,0.0725,-0.0704,7,7.0,0.0142,54.05,14.5556,0,0.6663,,0,0,1,1,0,1,2025-07-04 11:15:00+05:30,2025-07-04 11:20:00+05:30,2025-07-04 11:40:00+05:30,164.17,163.37535714285713,165.60035714285712,-0.7946,L
S726,TATASTEEL,2025-07-04 14:15:00+05:30,-0.0797,-0.0575,0,,1.4683,61.11,-0.8025,0,1.1431,1.0,3,1,1,0,3,4,2025-07-04 14:30:00+05:30,2025-07-04 14:35:00+05:30,2025-07-04 15:00:00+05:30,162.55,161.9464285714286,163.63642857142855,0.54,EOD+
S727,TATASTEEL,2025-07-07 09:15:00+05:30,,,0,,6.6654,21.02,-0.1399,0,1.749,0.0,3,1,0,0,3,4,2025-07-07 09:30:00+05:30,2025-07-07 09:35:00+05:30,2025-07-07 10:15:00+05:30,163.35,162.33392857142857,165.17892857142857,-1.0161,L
S728,TATASTEEL,2025-07-07 09:40:00+05:30,0.0798,,1,1.0,0.1514,10.53,1.3188,0,0.6262,,0,1,0,1,0,1,2025-07-07 09:40:00+05:30,2025-07-07 09:45:00+05:30,2025-07-07 11:45:00+05:30,163.01,161.87071428571429,165.06071428571428,-1.1393,L
S729,TATASTEEL,2025-07-07 09:50:00+05:30,0.1169,,0,,0.234,85.71,-0.5536,0,0.7294,,0,0,0,1,0,1,2025-07-07 09:50:00+05:30,2025-07-07 09:55:00+05:30,2025-07-07 11:30:00+05:30,163.2,162.0035714285714,165.35357142857143,-1.1964,L
S730,TATASTEEL,2025-07-07 12:15:00+05:30,-0.0712,-0.1189,0,,1.5443,14.29,-0.5639,0,0.5423,0.0,3,0,0,0,3,4,2025-07-07 12:30:00+05:30,2025-07-07 12:35:00+05:30,2025-07-07 14:00:00+05:30,162.27,161.75035714285715,163.20535714285714,-0.5196,L
S731,TATASTEEL,2025-07-07 12:55:00+05:30,-0.0154,-0.0314,4,2.0,0.2885,77.78,-0.0741,0,0.8276,1.0,1,0,0,0,1,2,2025-07-07 13:00:00+05:30,2025-07-07 13:05:00+05:30,2025-07-07 14:00:00+05:30,162.2,161.73214285714283,163.04214285714286,-0.4679,L
S732,TATASTEEL,2025-07-07 13:25:00+05:30,0.0314,0.0111,3,1.0,0.0339,2.38,10.6667,0,1.867,,0,0,0,1,0,1,2025-07-07 13:25:00+05:30,2025-07-07 13:30:00+05:30,2025-07-07 14:00:00+05:30,162.29,161.84714285714284,163.08714285714285,-0.4429,L
S733,TATASTEEL,2025-07-08 09:15:00+05:30,,,0,,0.0863,37.04,5.5217,0,1.7124,,0,1,0,1,0,1,2025-07-08 09:15:00+05:30,2025-07-08 09:20:00+05:30,2025-07-08 11:40:00+05:30,162.3,161.63392857142858,163.4989285714286,-0.6661,L
S734,TATASTEEL,2025-07-08 09:35:00+05:30,,,3,2.0,0.0659,18.52,7.0952,0,0.2983,,0,1,1,1,0,1,2025-07-08 09:35:00+05:30,2025-07-08 09:40:00+05:30,2025-07-08 11:35:00+05:30,162.5,161.70357142857142,163.93357142857144,-0.7964,L
S735,TATASTEEL,2025-07-08 09:45:00+05:30,0.0607,,0,,0.7274,87.8,-1.0,0,0.4343,,0,1,0,1,0,1,2025-07-08 09:45:00+05:30,2025-07-08 09:50:00+05:30,2025-07-08 15:00:00+05:30,162.42,161.5075,164.06249999999997,-0.59,EOD-
S736,TATASTEEL,2025-07-08 12:15:00+05:30,-0.0389,-0.0408,0,,0.8444,25.0,-0.7419,0,1.9655,1.0,3,1,1,0,3,4,2025-07-08 12:30:00+05:30,2025-07-08 12:35:00+05:30,2025-07-08 14:35:00+05:30,162.09,161.63107142857143,162.91607142857143,-0.4589,L
S737,TATASTEEL,2025-07-09 11:10:00+05:30,-0.2689,-0.3794,0,,1.9245,66.67,-1.0,0,0.7777,1.0,3,0,1,0,3,4,2025-07-09 11:25:00+05:30,2025-07-09 11:30:00+05:30,2025-07-09 11:50:00+05:30,159.48,158.87464285714285,160.56964285714284,-0.6054,L
S738,TATASTEEL,2025-07-09 13:40:00+05:30,-0.1018,-0.1893,0,,0.5987,35.71,-0.8496,0,0.9364,1.0,3,0,1,0,3,4,2025-07-09 13:55:00+05:30,2025-07-09 14:00:00+05:30,2025-07-09 15:00:00+05:30,158.24,157.68464285714288,159.23964285714283,0.57,EOD+
S739,TATASTEEL,2025-07-10 10:20:00+05:30,0.2089,0.2433,13,12.0,0.2499,13.04,0.99,0,0.4443,,0,1,0,1,0,1,2025-07-10 10:20:00+05:30,2025-07-10 10:25:00+05:30,2025-07-10 15:00:00+05:30,159.98,158.97464285714284,161.78964285714284,0.78,EOD+
S740,TATASTEEL,2025-07-10 11:10:00+05:30,-0.1189,0.0325,0,,1.831,23.08,-0.8912,0,1.3714,1.0,3,0,0,0,3,4,2025-07-10 11:25:00+05:30,2025-07-10 11:30:00+05:30,2025-07-10 14:00:00+05:30,159.98,159.47821428571427,160.88321428571427,0.9032,W
S741,TATASTEEL,2025-07-10 12:05:00+05:30,0.0113,0.0219,6,4.0,0.1938,72.0,0.2903,0,0.7717,,0,0,0,1,0,1,2025-07-10 12:05:00+05:30,2025-07-10 12:10:00+05:30,2025-07-10 14:00:00+05:30,159.75,159.15,160.82999999999998,1.08,W
S742,TATASTEEL,2025-07-10 13:00:00+05:30,0.1177,0.1443,9,4.0,0.0196,82.14,3.0,0,0.8043,,0,0,0,1,0,1,2025-07-10 13:00:00+05:30,2025-07-10 13:05:00+05:30,2025-07-10 14:30:00+05:30,160.2,159.56071428571423,161.35071428571428,1.1507,W
S743,TATASTEEL,2025-07-10 13:10:00+05:30,0.0861,0.1367,0,,0.3951,78.13,-0.6117,0,0.9201,,0,0,1,1,0,1,2025-07-10 13:10:00+05:30,2025-07-10 13:15:00+05:30,2025-07-10 15:00:00+05:30,160.4,159.74821428571428,161.5732142857143,0.36,EOD+
S744,TATASTEEL,2025-07-10 13:50:00+05:30,0.0932,0.0745,7,4.0,0.6595,34.37,-0.5668,0,0.9487,1.0,1,1,1,0,1,2,2025-07-10 13:55:00+05:30,2025-07-10 14:00:00+05:30,2025-07-10 14:35:00+05:30,160.49,159.965,161.435,0.945,W
S745,TATASTEEL,2025-07-11 09:15:00+05:30,,,0,,3.653,5.71,-0.2513,0,1.2497,0.0,1,1,0,0,1,2,2025-07-11 09:20:00+05:30,2025-07-11 09:25:00+05:30,2025-07-11 10:30:00+05:30,161.16,160.39214285714286,162.54214285714286,-0.7679,L
S746,TATASTEEL,2025-07-11 09:30:00+05:30,,,0,,0.5651,25.58,0.3568,0,0.8862,,0,0,1,1,0,1,2025-07-11 09:30:00+05:30,2025-07-11 09:35:00+05:30,2025-07-11 10:40:00+05:30,161.14,160.25964285714284,162.72464285714287,-0.8804,L
S747,TATASTEEL,2025-07-11 13:30:00+05:30,-0.0614,-0.0845,0,,0.7397,56.52,-0.887,0,0.8433,1.0,3,0,0,0,3,4,2025-07-11 13:45:00+05:30,2025-07-11 13:50:00+05:30,2025-07-11 15:00:00+05:30,159.76,159.1617857142857,160.83678571428572,0.14,EOD+
S748,TATASTEEL,2025-07-11 14:00:00+05:30,-0.0254,-0.0479,2,1.0,0.1725,44.44,0.7391,0,0.8882,,0,0,0,1,0,1,2025-07-11 14:00:00+05:30,2025-07-11 14:05:00+05:30,2025-07-11 15:00:00+05:30,159.68,159.18,160.57999999999998,0.22,EOD+
S749,TATASTEEL,2025-07-11 14:10:00+05:30,-0.0153,-0.0348,0,,0.0977,13.89,4.5814,0,1.1806,,0,0,0,1,0,1,2025-07-11 14:10:00+05:30,2025-07-11 14:15:00+05:30,2025-07-11 15:00:00+05:30,159.8,159.25000000000003,160.79,0.1,EOD+
S750,TATASTEEL,2025-07-14 09:15:00+05:30,,,0,,1.3021,56.41,-0.1206,0,1.8643,,0,1,0,1,0,1,2025-07-14 09:15:00+05:30,2025-07-14 09:20:00+05:30,2025-07-14 09:45:00+05:30,160.55,159.8732142857143,161.7682142857143,-0.6768,L
S751,TATASTEEL,2025-07-14 09:50:00+05:30,0.0356,,0,,1.0146,22.5,-0.4315,0,0.3179,0.0,3,1,1,0,3,4,2025-07-14 10:05:00+05:30,2025-07-14 10:10:00+05:30,2025-07-14 15:00:00+05:30,160.06,159.10642857142858,161.77642857142857,0.78,EOD+
S752,TATASTEEL,2025-07-14 10:35:00+05:30,0.1011,0.0578,4,1.0,0.4952,23.21,1.5309,0,0.9739,,0,0,0,1,0,1,2025-07-14 10:35:00+05:30,2025-07-14 10:40:00+05:30,2025-07-14 13:05:00+05:30,160.39,159.57214285714284,161.86214285714283,-0.8179,L
S753,TATASTEEL,2025-07-14 13:05:00+05:30,-0.0891,-0.0953,0,,3.3959,52.08,-0.6782,0,1.1808,0.0,3,0,0,0,3,4,2025-07-14 13:20:00+05:30,2025-07-14 13:25:00+05:30,2025-07-14 15:00:00+05:30,160.2,159.71964285714284,161.06464285714284,0.64,EOD+
S754,TATASTEEL,2025-07-14 13:40:00+05:30,0.0434,0.0022,3,2.0,0.0018,34.62,299.0,0,1.893,,0,1,0,1,0,1,2025-07-14 13:40:00+05:30,2025-07-14 13:45:00+05:30,2025-07-14 15:00:00+05:30,160.18,159.49607142857144,161.4110714285714,0.66,EOD+
S755,TATASTEEL,2025-07-14 13:50:00+05:30,0.0097,0.0359,1,1.0,0.254,43.75,0.1511,0,0.8207,,0,0,0,1,0,1,2025-07-14 13:50:00+05:30,2025-07-14 13:55:00+05:30,2025-07-14 15:00:00+05:30,159.95,159.26607142857142,161.1810714285714,0.89,EOD+
S756,TATASTEEL,2025-07-14 14:00:00+05:30,-0.0138,0.0284,0,,0.2781,30.0,-0.3197,0,0.4134,1.0,1,1,1,0,1,2,2025-07-14 14:05:00+05:30,2025-07-14 14:10:00+05:30,2025-07-14 15:00:00+05:30,160.06,159.39928571428572,161.2492857142857,0.78,EOD+
S757,TATASTEEL,2025-07-14 14:15:00+05:30,-0.0072,-0.0138,1,1.0,0.1202,63.64,-1.0,0,1.4246,1.0,1,0,0,0,1,2,2025-07-14 14:20:00+05:30,2025-07-14 14:25:00+05:30,2025-07-14 15:00:00+05:30,160.26,159.67785714285714,161.30785714285713,0.58,EOD+
S758,TATASTEEL,2025-07-15 09:15:00+05:30,,,0,,0.6184,40.54,-0.0798,0,1.4696,,0,0,0,1,0,1,2025-07-15 09:15:00+05:30,2025-07-15 09:20:00+05:30,2025-07-15 09:30:00+05:30,160.48,159.8210714285714,161.66607142857143,-0.6589,L
S759,TATASTEEL,2025-07-15 10:40:00+05:30,-0.2542,-0.2604,0,,1.2883,11.76,-0.7872,0,0.2521,1.0,3,0,1,0,3,4,2025-07-15 10:55:00+05:30,2025-07-15 11:00:00+05:30,2025-07-15 15:00:00+05:30,159.16,157.9742857142857,161.2942857142857,-0.44,EOD-
S760,TATASTEEL,2025-07-15 11:10:00+05:30,-0.1563,-0.2143,1,1.0,0.0013,59.57,259.0,0,0.7992,,0,0,0,1,0,1,2025-07-15 11:10:00+05:30,2025-07-15 11:15:00+05:30,2025-07-15 15:00:00+05:30,159.11,158.17964285714288,160.78464285714287,-0.39,EOD-
S761,TATASTEEL,2025-07-15 12:20:00+05:30,0.1192,0.1092,13,2.0,0.4552,22.22,0.3208,0,0.9096,,0,1,0,1,0,1,2025-07-15 12:20:00+05:30,2025-07-15 12:25:00+05:30,2025-07-15 14:50:00+05:30,159.46,158.87785714285718,160.50785714285712,-0.5821,L
S762,TATASTEEL,2025-07-15 12:50:00+05:30,0.037,0.0803,5,3.0,0.8275,60.87,-0.6066,0,0.5227,0.0,2,0,1,0,2,3,2025-07-15 13:00:00+05:30,2025-07-15 13:05:00+05:30,2025-07-15 14:45:00+05:30,159.54,159.0792857142857,160.3692857142857,-0.4607,L
S763,TATASTEEL,2025-07-15 13:35:00+05:30,-0.0091,0.0219,0,,1.838,93.33,-1.0,0,0.8656,0.0,3,0,0,0,3,4,2025-07-15 13:50:00+05:30,2025-07-15 13:55:00+05:30,2025-07-15 14:40:00+05:30,159.5,159.16607142857143,160.10107142857143,-0.3339,L
S764,TATASTEEL,2025-07-15 14:00:00+05:30,-0.0198,-0.0232,1,1.0,0.4271,100.0,-1.0,0,1.7924,1.0,2,0,0,0,2,3,2025-07-15 14:10:00+05:30,2025-07-15 14:15:00+05:30,2025-07-15 14:40:00+05:30,159.48,159.16392857142856,160.04892857142858,-0.3161,L
S765,TATASTEEL,2025-07-15 14:20:00+05:30,-0.0085,-0.0132,0,,0.525,64.71,-0.7163,0,1.078,0.0,1,1,1,0,1,2,2025-07-15 14:25:00+05:30,2025-07-15 14:30:00+05:30,2025-07-15 14:40:00+05:30,159.48,159.1442857142857,160.0842857142857,-0.3357,L
S766,TATASTEEL,2025-07-16 10:50:00+05:30,-0.2457,-0.2165,0,,0.8249,65.22,-0.5822,0,0.6226,1.0,3,0,0,0,3,4,2025-07-16 11:05:00+05:30,2025-07-16 11:10:00+05:30,2025-07-16 15:00:00+05:30,157.63,157.04964285714286,158.67464285714286,-0.21,EOD-
S767,TATASTEEL,2025-07-16 11:15:00+05:30,-0.0197,-0.174,1,1.0,0.9385,79.41,-0.9525,0,0.77,0.0,2,0,0,0,2,3,2025-07-16 11:25:00+05:30,2025-07-16 11:30:00+05:30,2025-07-16 15:00:00+05:30,157.48,156.9192857142857,158.4892857142857,-0.06,EOD-
S768,TATASTEEL,2025-07-16 11:35:00+05:30,-0.0213,-0.0273,0,,0.6037,25.0,-0.3103,0,0.5745,,0,0,1,1,0,1,2025-07-16 11:35:00+05:30,2025-07-16 11:40:00+05:30,2025-07-16 15:00:00+05:30,157.45,156.96964285714284,158.31464285714284,-0.03,EOD-
S769,TATASTEEL,2025-07-16 11:45:00+05:30,0.0006,-0.0127,0,,0.4776,55.56,-0.5402,0,1.0643,,0,0,1,1,0,1,2025-07-16 11:45:00+05:30,2025-07-16 11:50:00+05:30,2025-07-16 15:00:00+05:30,157.49,157.03464285714287,158.30964285714285,-0.07,EOD-
S770,TATASTEEL,2025-07-16 12:00:00+05:30,0.0444,0.0006,1,1.0,0.0279,26.32,7.3333,0,0.683,,0,1,1,1,0,1,2025-07-16 12:00:00+05:30,2025-07-16 12:05:00+05:30,2025-07-16 15:00:00+05:30,157.57,157.0325,158.5375,-0.15,EOD-
S771,TATASTEEL,2025-07-16 12:10:00+05:30,0.0375,0.0365,0,,0.2038,26.09,-0.1304,0,1.227,,0,0,0,1,0,1,2025-07-16 12:10:00+05:30,2025-07-16 12:15:00+05:30,2025-07-16 15:00:00+05:30,157.56,156.99571428571429,158.5757142857143,-0.14,EOD-
S772,TATASTEEL,2025-07-16 12:20:00+05:30,-0.0035,0.0444,0,,0.3523,52.94,-0.8684,0,0.254,0.0,1,1,1,0,1,2,2025-07-16 12:25:00+05:30,2025-07-16 12:30:00+05:30,2025-07-16 15:00:00+05:30,157.53,156.9907142857143,158.5007142857143,-0.11,EOD-
S773,TATASTEEL,2025-07-16 12:35:00+05:30,0.001,-0.0035,0,,0.2927,57.14,-0.3043,0,1.4381,1.0,2,0,0,0,2,3,2025-07-16 12:45:00+05:30,2025-07-16 12:50:00+05:30,2025-07-16 15:00:00+05:30,157.52,157.02892857142857,158.4039285714286,-0.1,EOD-
S774,TATASTEEL,2025-07-16 12:55:00+05:30,0.0054,0.0029,0,,0.1615,85.71,-1.0,0,0.3783,,0,0,1,1,0,1,2025-07-16 12:55:00+05:30,2025-07-16 13:00:00+05:30,2025-07-16 15:00:00+05:30,157.54,157.0292857142857,158.45928571428573,-0.12,EOD-
S775,TATASTEEL,2025-07-16 13:05:00+05:30,0.0111,0.0022,0,,0.0283,37.5,3.4444,0,0.5463,,0,1,1,1,0,1,2025-07-16 13:05:00+05:30,2025-07-16 13:10:00+05:30,2025-07-16 15:00:00+05:30,157.58,157.18178571428572,158.29678571428573,-0.16,EOD-
S776,TATASTEEL,2025-07-16 13:30:00+05:30,0.0076,0.0263,4,1.0,0.3024,100.0,-1.0,0,0.6143,0.0,1,0,0,0,1,2,2025-07-16 13:35:00+05:30,2025-07-16 13:40:00+05:30,2025-07-16 15:00:00+05:30,157.59,157.28821428571428,158.1332142857143,-0.3018,L
S777,TATASTEEL,2025-07-16 13:50:00+05:30,-0.0105,0.0006,2,2.0,0.0972,18.18,1.0,0,0.8121,,0,0,0,1,0,1,2025-07-16 13:50:00+05:30,2025-07-16 13:55:00+05:30,2025-07-16 15:00:00+05:30,157.55,157.29285714285717,158.01285714285714,-0.2571,L
S778,TATASTEEL,2025-07-16 14:00:00+05:30,0.0067,-0.007,0,,0.5458,50.0,-0.7826,0,0.7162,,0,0,1,1,0,1,2025-07-16 14:00:00+05:30,2025-07-16 14:05:00+05:30,2025-07-16 14:50:00+05:30,157.57,157.3592857142857,157.94928571428568,-0.2107,L
S779,TATASTEEL,2025-07-17 09:15:00+05:30,,,0,,0.4116,45.83,0.7094,0,1.9157,,0,0,0,1,0,1,2025-07-17 09:15:00+05:30,2025-07-17 09:20:00+05:30,2025-07-17 09:20:00+05:30,157.7,157.34464285714284,158.33964285714282,-0.3554,L
S780,TATASTEEL,2025-07-17 09:25:00+05:30,,,0,,0.2156,25.0,2.8961,0,0.803,,0,0,1,1,0,1,2025-07-17 09:25:00+05:30,2025-07-17 09:30:00+05:30,2025-07-17 09:50:00+05:30,157.62,157.17357142857145,158.4235714285714,-0.4464,L
S781,TATASTEEL,2025-07-17 09:35:00+05:30,,,0,,0.9842,39.39,-0.061,0,0.5444,0.0,1,0,0,0,1,2,2025-07-17 09:40:00+05:30,2025-07-17 09:45:00+05:30,2025-07-17 11:35:00+05:30,157.59,157.0489285714286,158.56392857142853,0.9739,W
S782,TATASTEEL,2025-07-17 10:00:00+05:30,-0.0184,-0.0025,0,,0.8592,11.11,-0.7768,0,0.416,1.0,3,1,0,0,3,4,2025-07-17 10:15:00+05:30,2025-07-17 10:20:00+05:30,2025-07-17 11:35:00+05:30,157.49,156.83821428571432,158.66321428571425,1.1732,W
S783,TATASTEEL,2025-07-17 10:25:00+05:30,-0.0089,-0.0362,0,,0.0398,14.29,6.0,0,0.4272,,0,0,0,1,0,1,2025-07-17 10:25:00+05:30,2025-07-17 10:30:00+05:30,2025-07-17 11:35:00+05:30,157.5,156.87142857142857,158.63142857142856,1.1314,W
S784,TATASTEEL,2025-07-17 10:55:00+05:30,-0.0289,-0.0013,0,,1.2634,93.33,-1.0,0,1.0184,1.0,3,1,0,0,3,4,2025-07-17 11:10:00+05:30,2025-07-17 11:15:00+05:30,2025-07-17 11:35:00+05:30,157.46,157.0207142857143,158.25071428571428,0.7907,W
S785,TATASTEEL,2025-07-17 14:30:00+05:30,0.1397,0.2028,38,11.0,0.1519,25.0,0.4433,0,1.1365,,0,0,0,1,0,1,2025-07-17 14:30:00+05:30,2025-07-17 14:35:00+05:30,2025-07-17 15:00:00+05:30,159.71,158.91178571428574,161.1467857142857,0.01,EOD+
S786,TATASTEEL,2025-07-18 10:20:00+05:30,0.2844,0.3414,13,6.0,0.241,18.75,0.0959,0,0.6757,,0,0,1,1,0,1,2025-07-18 10:20:00+05:30,2025-07-18 10:25:00+05:30,2025-07-18 15:00:00+05:30,161.23,160.09428571428572,163.2742857142857,0.79,EOD+
S787,TATASTEEL,2025-07-18 10:55:00+05:30,0.0409,0.154,0,,3.2035,73.91,-0.9899,0,1.0343,1.0,3,0,1,0,3,4,2025-07-18 11:10:00+05:30,2025-07-18 11:15:00+05:30,2025-07-18 15:00:00+05:30,161.61,160.83857142857144,162.99857142857144,0.41,EOD+
S788,TATASTEEL,2025-07-18 12:15:00+05:30,0.092,-0.0003,12,9.0,0.1248,34.48,1.0779,0,0.8603,,0,0,0,1,0,1,2025-07-18 12:15:00+05:30,2025-07-18 12:20:00+05:30,2025-07-18 15:00:00+05:30,161.44,160.66857142857145,162.82857142857142,0.58,EOD+
S789,TATASTEEL,2025-07-18 12:40:00+05:30,0.1901,0.1486,3,2.0,0.351,63.64,-0.3023,0,0.5329,1.0,3,0,1,0,3,4,2025-07-18 12:55:00+05:30,2025-07-18 13:00:00+05:30,2025-07-18 15:00:00+05:30,161.85,161.2375,162.95249999999996,0.17,EOD+
S790,TATASTEEL,2025-07-18 13:20:00+05:30,-0.0161,0.0161,0,,0.516,23.08,-0.5652,0,0.6676,1.0,3,0,1,0,3,4,2025-07-18 13:35:00+05:30,2025-07-18 13:40:00+05:30,2025-07-18 15:00:00+05:30,161.76,161.20285714285714,162.76285714285711,0.26,EOD+
S791,TATASTEEL,2025-07-18 13:45:00+05:30,0.0049,-0.0074,0,,0.5838,23.81,-0.5575,0,1.3018,1.0,2,0,0,0,2,3,2025-07-18 13:55:00+05:30,2025-07-18 14:00:00+05:30,2025-07-18 15:00:00+05:30,161.74,161.25607142857143,162.61107142857142,0.28,EOD+
S792,TATASTEEL,2025-07-18 14:05:00+05:30,0.0059,0.009,0,,0.1942,30.43,-0.0123,0,0.5359,,0,1,1,1,0,1,2025-07-18 14:05:00+05:30,2025-07-18 14:10:00+05:30,2025-07-18 15:00:00+05:30,161.84,161.31857142857143,162.77857142857144,0.18,EOD+
S793,TATASTEEL,2025-07-21 10:45:00+05:30,0.2706,0.3162,18,16.0,0.8734,63.89,-0.6765,0,0.6472,1.0,3,0,1,0,3,4,2025-07-21 11:00:00+05:30,2025-07-21 11:05:00+05:30,2025-07-21 12:05:00+05:30,164.0,163.02678571428572,165.7517857142857,-0.9732,L
S794,TATASTEEL,2025-07-21 13:50:00+05:30,-0.085,-0.1163,0,,1.3699,48.15,-0.5238,0,1.8813,1.0,3,0,0,0,3,4,2025-07-21 14:05:00+05:30,2025-07-21 14:10:00+05:30,2025-07-21 15:00:00+05:30,162.92,162.4217857142857,163.8167857142857,-0.11,EOD-
S795,TATASTEEL,2025-07-22 10:05:00+05:30,0.1001,0.1341,10,10.0,0.0346,8.7,9.3704,0,0.2928,,0,0,0,1,0,1,2025-07-22 10:05:00+05:30,2025-07-22 10:10:00+05:30,2025-07-22 15:00:00+05:30,163.49,162.515,165.24500000000003,-0.26,EOD-
S796,TATASTEEL,2025-07-22 10:25:00+05:30,0.1272,0.1001,3,2.0,0.0652,90.0,-0.4872,0,0.5878,1.0,2,0,1,0,2,3,2025-07-22 10:35:00+05:30,2025-07-22 10:40:00+05:30,2025-07-22 15:00:00+05:30,163.75,163.00178571428572,165.09678571428572,-0.7482,L
S797,TATASTEEL,2025-07-22 11:05:00+05:30,-0.0116,0.0761,0,,0.8154,21.43,-0.9057,0,1.3267,1.0,3,1,0,0,3,4,2025-07-22 11:20:00+05:30,2025-07-22 11:25:00+05:30,2025-07-22 15:00:00+05:30,163.69,163.04,164.86,-0.65,L
S798,TATASTEEL,2025-07-22 11:30:00+05:30,-0.0147,-0.0532,0,,0.1856,92.59,-0.5833,0,0.7676,,0,0,1,1,0,1,2025-07-22 11:30:00+05:30,2025-07-22 11:35:00+05:30,2025-07-22 14:55:00+05:30,163.79,163.14357142857142,164.95357142857142,-0.6464,L
S799,TATASTEEL,2025-07-22 12:15:00+05:30,0.0278,0.0535,8,5.0,0.0059,11.76,59.0,0,0.5486,,0,0,1,1,0,1,2025-07-22 12:15:00+05:30,2025-07-22 12:20:00+05:30,2025-07-22 14:55:00+05:30,163.8,163.16428571428574,164.9442857142857,-0.6357,L
