signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S790,ADANIPORTS,2025-07-10 13:05:00+05:30,-0.0128,-0.0174,0,,0.7625,0.0,-0.435,0,0.517,0.0,3,0,0,0,3,4,2025-07-10 13:20:00+05:30,2025-07-10 13:25:00+05:30,2025-07-10 15:00:00+05:30,1440.0,1434.196428571429,1450.4464285714284,3.5,EOD+
S791,ADANIPORTS,2025-07-11 09:15:00+05:30,,,0,,1.4035,47.29,-0.2462,0,2.4295,,0,1,0,1,0,1,2025-07-11 09:15:00+05:30,2025-07-11 09:20:00+05:30,2025-07-11 09:55:00+05:30,1450.3,1443.2107142857142,1463.0607142857143,-7.0893,L
S792,ADANIPORTS,2025-07-11 09:25:00+05:30,,,1,1.0,0.0273,50.0,9.5882,0,0.5561,,0,0,0,1,0,1,2025-07-11 09:25:00+05:30,2025-07-11 09:30:00+05:30,2025-07-11 10:15:00+05:30,1447.2,1439.4142857142856,1461.2142857142858,-7.7857,L
S793,ADANIPORTS,2025-07-11 09:35:00+05:30,,,1,1.0,0.3729,60.0,-0.9153,0,0.127,0.0,1,0,1,0,1,2,2025-07-11 09:40:00+05:30,2025-07-11 09:45:00+05:30,2025-07-11 10:20:00+05:30,1445.8,1437.8892857142855,1460.0392857142858,-7.9107,L
S794,ADANIPORTS,2025-07-11 09:50:00+05:30,-0.0076,,0,,0.2299,28.57,0.037,0,0.2741,,0,0,1,1,0,1,2025-07-11 09:50:00+05:30,2025-07-11 09:55:00+05:30,2025-07-11 10:20:00+05:30,1444.8,1437.4607142857142,1458.0107142857144,-7.3393,L
S795,ADANIPORTS,2025-07-11 11:30:00+05:30,-0.1991,-0.2423,0,,1.2369,60.0,-0.7926,0,0.8264,1.0,3,0,0,0,3,4,2025-07-11 11:45:00+05:30,2025-07-11 11:50:00+05:30,2025-07-11 15:00:00+05:30,1437.1,1430.2785714285712,1449.3785714285714,-0.9,EOD-
S796,ADANIPORTS,2025-07-11 12:00:00+05:30,-0.0767,-0.1582,3,2.0,0.6922,91.67,-0.9435,0,2.9927,1.0,2,0,1,0,2,3,2025-07-11 12:10:00+05:30,2025-07-11 12:15:00+05:30,2025-07-11 15:00:00+05:30,1435.6,1429.2071428571426,1447.1071428571431,0.6,EOD+
S797,ADANIPORTS,2025-07-11 12:20:00+05:30,-0.0397,-0.0652,0,,0.5958,0.0,-0.2308,0,0.7987,1.0,2,0,1,0,2,3,2025-07-11 12:30:00+05:30,2025-07-11 12:35:00+05:30,2025-07-11 15:00:00+05:30,1437.2,1431.1999999999998,1448.0000000000002,-1.0,EOD-
S798,ADANIPORTS,2025-07-11 13:45:00+05:30,0.0668,0.0671,14,13.0,0.3549,35.0,0.6438,0,0.3027,,0,0,1,1,0,1,2025-07-11 13:45:00+05:30,2025-07-11 13:50:00+05:30,2025-07-11 14:20:00+05:30,1439.3,1434.1571428571428,1448.557142857143,-5.1429,L
S799,ADANIPORTS,2025-07-11 13:55:00+05:30,0.0751,0.0661,0,,0.3237,0.0,0.0256,0,0.323,,0,0,1,1,0,1,2025-07-11 13:55:00+05:30,2025-07-11 14:00:00+05:30,2025-07-11 14:20:00+05:30,1438.5,1433.982142857143,1446.632142857143,-4.5179,L
S800,ADANIPORTS,2025-07-14 09:30:00+05:30,,,0,,1.9485,53.7,-0.8911,0,0.7591,1.0,3,0,0,0,3,4,2025-07-14 09:45:00+05:30,2025-07-14 09:50:00+05:30,2025-07-14 15:00:00+05:30,1433.0,1424.75,1447.85,1.9,EOD+
S801,ADANIPORTS,2025-07-14 09:55:00+05:30,-0.0572,-0.1235,0,,0.0025,94.59,19.0,0,0.4513,,0,0,1,1,0,1,2025-07-14 09:55:00+05:30,2025-07-14 10:00:00+05:30,2025-07-14 15:00:00+05:30,1436.2,1426.1821428571427,1454.2321428571431,-1.3,EOD-
S802,ADANIPORTS,2025-07-14 12:25:00+05:30,-0.0762,-0.0664,0,,0.9242,30.77,-0.4675,0,1.0601,1.0,3,0,1,0,3,4,2025-07-14 12:40:00+05:30,2025-07-14 12:45:00+05:30,2025-07-14 12:55:00+05:30,1436.7,1432.1285714285716,1444.928571428571,-4.5714,L
S803,ADANIPORTS,2025-07-14 12:50:00+05:30,-0.0613,-0.0651,0,,1.4481,56.52,-1.0,0,2.01,1.0,2,0,0,0,2,3,2025-07-14 13:00:00+05:30,2025-07-14 13:05:00+05:30,2025-07-14 13:05:00+05:30,1436.0,1431.8392857142858,1443.4892857142856,-4.1607,L
S804,ADANIPORTS,2025-07-15 09:55:00+05:30,0.0227,0.09,0,,1.0944,89.47,-1.0,0,0.5122,1.0,3,0,1,0,3,4,2025-07-15 10:10:00+05:30,2025-07-15 10:15:00+05:30,2025-07-15 15:00:00+05:30,1434.9,1427.2928571428572,1448.5928571428574,6.1,EOD+
S805,ADANIPORTS,2025-07-15 10:20:00+05:30,0.0181,0.0129,0,,0.4197,53.33,-0.7987,0,0.2284,1.0,1,0,1,0,1,2,2025-07-15 10:25:00+05:30,2025-07-15 10:30:00+05:30,2025-07-15 15:00:00+05:30,1434.3,1425.425,1450.275,6.7,EOD+
S806,ADANIPORTS,2025-07-15 12:20:00+05:30,0.1394,0.1735,22,13.0,0.1784,50.0,-0.3939,0,0.381,0.0,1,1,1,0,1,2,2025-07-15 12:25:00+05:30,2025-07-15 12:30:00+05:30,2025-07-15 14:45:00+05:30,1443.6,1438.975,1451.925,-4.625,L
S807,ADANIPORTS,2025-07-15 12:50:00+05:30,0.0634,0.1074,4,3.0,0.476,58.33,-0.1597,0,0.6078,1.0,2,0,0,0,2,3,2025-07-15 13:00:00+05:30,2025-07-15 13:05:00+05:30,2025-07-15 13:35:00+05:30,1443.6,1440.475,1449.225,-3.125,L
S808,ADANIPORTS,2025-07-15 14:15:00+05:30,-0.0354,-0.0236,0,,0.5936,20.0,-1.0,0,0.5359,0.0,3,0,1,0,3,4,2025-07-15 14:30:00+05:30,2025-07-15 14:35:00+05:30,2025-07-15 14:45:00+05:30,1442.3,1438.6571428571428,1448.857142857143,-3.6429,L
S809,ADANIPORTS,2025-07-16 09:15:00+05:30,,,0,,0.0321,44.91,45.0,0,4.5863,,0,1,0,1,0,1,2025-07-16 09:15:00+05:30,2025-07-16 09:20:00+05:30,2025-07-16 10:10:00+05:30,1455.3,1447.5142857142855,1469.3142857142857,14.0143,W
S810,ADANIPORTS,2025-07-16 11:35:00+05:30,-0.0564,-0.0335,0,,1.0698,39.13,-0.7959,0,0.3946,0.0,3,0,0,0,3,4,2025-07-16 11:50:00+05:30,2025-07-16 11:55:00+05:30,2025-07-16 15:00:00+05:30,1463.6,1454.4392857142857,1480.0892857142858,-5.8,EOD-
S811,ADANIPORTS,2025-07-16 12:15:00+05:30,-0.1404,-0.0978,3,3.0,0.0057,18.18,79.0,0,0.3648,,0,1,0,1,0,1,2025-07-16 12:15:00+05:30,2025-07-16 12:20:00+05:30,2025-07-16 15:00:00+05:30,1461.6,1454.975,1473.525,-3.8,EOD-
S812,ADANIPORTS,2025-07-16 12:55:00+05:30,0.0807,0.0243,7,2.0,0.1035,14.29,-1.0,0,0.9412,1.0,1,0,0,0,1,2,2025-07-16 13:00:00+05:30,2025-07-16 13:05:00+05:30,2025-07-16 13:35:00+05:30,1462.0,1456.928571428571,1471.1285714285714,-5.0714,L
S813,ADANIPORTS,2025-07-16 13:10:00+05:30,0.0667,0.0807,0,,0.5928,100.0,-1.0,0,0.3627,,0,0,1,1,0,1,2025-07-16 13:10:00+05:30,2025-07-16 13:15:00+05:30,2025-07-16 13:15:00+05:30,1461.9,1457.7035714285714,1469.4535714285716,-4.1964,L
S814,ADANIPORTS,2025-07-16 13:50:00+05:30,-0.0486,-0.0322,0,,0.6155,29.17,-0.7887,0,0.393,0.0,3,0,1,0,3,4,2025-07-16 14:05:00+05:30,2025-07-16 14:10:00+05:30,2025-07-16 15:00:00+05:30,1461.0,1455.232142857143,1471.3821428571428,-3.2,EOD-
S815,ADANIPORTS,2025-07-16 14:20:00+05:30,-0.0181,-0.0229,1,1.0,0.0814,64.0,1.1622,0,0.5542,,0,0,1,1,0,1,2025-07-16 14:20:00+05:30,2025-07-16 14:25:00+05:30,2025-07-16 15:00:00+05:30,1460.9,1455.2214285714288,1471.1214285714286,-3.1,EOD-
S816,ADANIPORTS,2025-07-17 09:45:00+05:30,-0.1511,,0,,1.7283,34.78,-0.7588,0,0.2636,0.0,3,0,1,0,3,4,2025-07-17 10:00:00+05:30,2025-07-17 10:05:00+05:30,2025-07-17 15:00:00+05:30,1455.4,1448.2035714285716,1468.3535714285713,-5.0,EOD-
S817,ADANIPORTS,2025-07-17 10:40:00+05:30,-0.0926,-0.1028,0,,1.0317,14.29,-0.8422,0,0.7305,1.0,3,0,0,0,3,4,2025-07-17 10:55:00+05:30,2025-07-17 11:00:00+05:30,2025-07-17 12:50:00+05:30,1452.9,1446.757142857143,1463.957142857143,11.0571,W
S818,ADANIPORTS,2025-07-17 11:05:00+05:30,-0.0334,-0.0798,0,,0.1215,44.44,1.4,0,0.6762,,0,0,1,1,0,1,2025-07-17 11:05:00+05:30,2025-07-17 11:10:00+05:30,2025-07-17 12:50:00+05:30,1453.0,1447.857142857143,1462.257142857143,9.2571,W
S819,ADANIPORTS,2025-07-17 11:15:00+05:30,0.0045,-0.0509,0,,0.1768,20.0,1.7397,0,0.7406,,0,0,1,1,0,1,2025-07-17 11:15:00+05:30,2025-07-17 11:20:00+05:30,2025-07-17 12:50:00+05:30,1453.5,1448.3392857142856,1462.7892857142858,9.2893,W
S820,ADANIPORTS,2025-07-17 12:05:00+05:30,0.0753,0.0485,9,6.0,0.0313,69.57,8.2308,0,2.0468,,0,0,0,1,0,1,2025-07-17 12:05:00+05:30,2025-07-17 12:10:00+05:30,2025-07-17 15:00:00+05:30,1455.0,1449.803571428571,1464.3535714285715,-4.6,EOD-
S821,ADANIPORTS,2025-07-17 12:25:00+05:30,0.0289,0.0667,0,,1.5824,83.33,-0.8754,0,1.5584,1.0,3,0,1,0,3,4,2025-07-17 12:40:00+05:30,2025-07-17 12:45:00+05:30,2025-07-17 15:00:00+05:30,1455.1,1450.0285714285712,1464.2285714285715,-4.7,EOD-
S822,ADANIPORTS,2025-07-17 12:55:00+05:30,0.0498,0.0199,1,1.0,0.0741,58.06,1.2222,0,3.4188,,0,0,0,1,0,1,2025-07-17 12:55:00+05:30,2025-07-17 13:00:00+05:30,2025-07-17 15:00:00+05:30,1455.8,1448.2107142857142,1469.4607142857144,-5.4,EOD-
S823,ADANIPORTS,2025-07-17 13:15:00+05:30,-0.0282,0.0526,0,,1.3391,58.33,-0.8864,0,0.3676,0.0,3,0,1,0,3,4,2025-07-17 13:30:00+05:30,2025-07-17 13:35:00+05:30,2025-07-17 15:00:00+05:30,1455.0,1446.7857142857142,1469.7857142857144,-4.6,EOD-
S824,ADANIPORTS,2025-07-17 13:40:00+05:30,-0.0516,-0.0667,0,,0.3023,0.0,0.3684,0,0.4441,,0,0,0,1,0,1,2025-07-17 13:40:00+05:30,2025-07-17 13:45:00+05:30,2025-07-17 15:00:00+05:30,1454.6,1446.742857142857,1468.7428571428572,-4.2,EOD-
S825,ADANIPORTS,2025-07-17 13:50:00+05:30,-0.0213,-0.0639,0,,0.4051,48.15,-0.749,0,0.8969,,0,1,0,1,0,1,2025-07-17 13:50:00+05:30,2025-07-17 13:55:00+05:30,2025-07-17 15:00:00+05:30,1454.8,1447.425,1468.075,-4.4,EOD-
S826,ADANIPORTS,2025-07-18 09:15:00+05:30,,,0,,2.1573,0.0,0.0306,0,2.0632,,0,0,0,1,0,1,2025-07-18 09:15:00+05:30,2025-07-18 09:20:00+05:30,2025-07-18 10:10:00+05:30,1452.3,1445.1035714285713,1465.2535714285714,-7.1964,L
S827,ADANIPORTS,2025-07-18 09:25:00+05:30,,,0,,0.2573,19.44,1.3377,0,0.4273,,0,0,1,1,0,1,2025-07-18 09:25:00+05:30,2025-07-18 09:30:00+05:30,2025-07-18 10:10:00+05:30,1452.7,1445.2178571428572,1466.167857142857,-7.4821,L
S828,ADANIPORTS,2025-07-18 09:35:00+05:30,,,0,,0.1115,46.67,1.0588,0,0.8948,,0,0,0,1,0,1,2025-07-18 09:35:00+05:30,2025-07-18 09:40:00+05:30,2025-07-18 09:45:00+05:30,1454.2,1446.575,1467.925,-7.625,L
S829,ADANIPORTS,2025-07-18 11:25:00+05:30,-0.3419,-0.3436,0,,1.7665,17.65,-1.0,0,0.9928,1.0,3,0,1,0,3,4,2025-07-18 11:40:00+05:30,2025-07-18 11:45:00+05:30,2025-07-18 15:00:00+05:30,1434.0,1427.553571428571,1445.6035714285715,8.4,EOD+
S830,ADANIPORTS,2025-07-18 12:50:00+05:30,0.0742,0.0777,13,2.0,0.2967,19.05,2.8202,0,0.9404,,0,0,0,1,0,1,2025-07-18 12:50:00+05:30,2025-07-18 12:55:00+05:30,2025-07-18 14:35:00+05:30,1436.7,1432.95,1443.45,6.75,W
S831,ADANIPORTS,2025-07-18 13:20:00+05:30,0.0939,0.0891,5,4.0,0.0661,30.0,0.6667,0,0.5484,,0,0,1,1,0,1,2025-07-18 13:20:00+05:30,2025-07-18 13:25:00+05:30,2025-07-18 15:00:00+05:30,1437.4,1432.864285714286,1445.564285714286,5.0,EOD+
S832,ADANIPORTS,2025-07-18 14:15:00+05:30,0.0566,0.0629,10,4.0,0.2692,14.29,2.5294,0,0.6434,,0,0,0,1,0,1,2025-07-18 14:15:00+05:30,2025-07-18 14:20:00+05:30,2025-07-18 15:00:00+05:30,1439.8,1435.8535714285713,1446.9035714285717,2.6,EOD+
S833,ADANIPORTS,2025-07-21 10:00:00+05:30,-0.1356,-0.0868,0,,2.2484,90.0,-0.9883,0,1.6305,1.0,3,1,0,0,3,4,2025-07-21 10:15:00+05:30,2025-07-21 10:20:00+05:30,2025-07-21 15:00:00+05:30,1438.6,1429.0821428571428,1455.732142857143,6.9,EOD+
S834,ADANIPORTS,2025-07-21 11:40:00+05:30,0.143,0.1292,16,14.0,0.9437,88.89,-0.7792,0,0.625,0.0,3,1,1,0,3,4,2025-07-21 11:55:00+05:30,2025-07-21 12:00:00+05:30,2025-07-21 15:00:00+05:30,1443.7,1437.6999999999998,1454.5000000000002,1.8,EOD+
S835,ADANIPORTS,2025-07-21 12:15:00+05:30,0.052,0.0985,3,1.0,0.2122,42.42,1.6804,0,1.0824,,0,0,0,1,0,1,2025-07-21 12:15:00+05:30,2025-07-21 12:20:00+05:30,2025-07-21 15:00:00+05:30,1442.7,1436.9857142857145,1452.9857142857145,2.8,EOD+
S836,ADANIPORTS,2025-07-21 12:30:00+05:30,0.0402,0.052,2,1.0,0.2178,75.0,0.7476,0,1.969,,0,0,0,1,0,1,2025-07-21 12:30:00+05:30,2025-07-21 12:35:00+05:30,2025-07-21 15:00:00+05:30,1445.4,1439.489285714286,1456.0392857142858,0.1,EOD+
S837,ADANIPORTS,2025-07-21 13:20:00+05:30,0.0737,0.0713,9,7.0,0.0942,47.37,2.4286,0,0.5776,,0,0,1,1,0,1,2025-07-21 13:20:00+05:30,2025-07-21 13:25:00+05:30,2025-07-21 15:00:00+05:30,1444.4,1439.757142857143,1452.757142857143,1.1,EOD+
S838,ADANIPORTS,2025-07-21 13:30:00+05:30,0.0789,0.0668,0,,0.4524,61.54,-0.3711,0,0.5816,0.0,1,1,0,0,1,2,2025-07-21 13:35:00+05:30,2025-07-21 13:40:00+05:30,2025-07-21 13:55:00+05:30,1445.5,1441.107142857143,1453.4071428571428,-4.3929,L
S839,ADANIPORTS,2025-07-22 09:15:00+05:30,,,0,,0.5273,51.0,2.4146,0,1.5188,,0,0,0,1,0,1,2025-07-22 09:15:00+05:30,2025-07-22 09:20:00+05:30,2025-07-22 09:30:00+05:30,1449.3,1442.4964285714286,1461.5464285714286,-6.8036,L
S840,ADANIPORTS,2025-07-22 10:30:00+05:30,-0.082,-0.0003,0,,2.081,0.0,-0.939,0,0.7947,1.0,3,0,0,0,3,4,2025-07-22 10:45:00+05:30,2025-07-22 10:50:00+05:30,2025-07-22 11:30:00+05:30,1445.1,1439.1892857142857,1455.739285714286,-5.9107,L
S841,ADANIPORTS,2025-07-22 11:05:00+05:30,-0.069,-0.1393,3,3.0,0.1105,70.97,-0.2157,0,0.4719,0.0,1,0,1,0,1,2,2025-07-22 11:10:00+05:30,2025-07-22 11:15:00+05:30,2025-07-22 11:30:00+05:30,1443.7,1437.9321428571427,1454.082142857143,-5.7679,L
S842,ADANIPORTS,2025-07-23 09:55:00+05:30,0.1094,0.1078,8,7.0,0.017,29.63,17.5714,0,0.5506,,0,1,1,1,0,1,2025-07-23 09:55:00+05:30,2025-07-23 10:00:00+05:30,2025-07-23 15:00:00+05:30,1427.6,1417.2785714285712,1446.178571428571,-5.7,EOD-
S843,ADANIPORTS,2025-07-23 11:00:00+05:30,-0.1091,0.0193,0,,1.544,62.07,-0.9223,0,0.4016,0.0,3,0,1,0,3,4,2025-07-23 11:15:00+05:30,2025-07-23 11:20:00+05:30,2025-07-23 15:00:00+05:30,1423.8,1417.55,1435.0500000000002,-1.9,EOD-
S844,ADANIPORTS,2025-07-23 11:25:00+05:30,-0.1444,-0.171,0,,0.8603,77.78,-1.0,0,0.2493,,0,0,0,1,0,1,2025-07-23 11:25:00+05:30,2025-07-23 11:30:00+05:30,2025-07-23 15:00:00+05:30,1423.0,1417.4642857142858,1432.9642857142858,-1.1,EOD-
S845,ADANIPORTS,2025-07-23 11:35:00+05:30,-0.1037,-0.1599,1,1.0,0.2234,55.56,-0.7938,0,0.2071,0.0,1,0,1,0,1,2,2025-07-23 11:40:00+05:30,2025-07-23 11:45:00+05:30,2025-07-23 15:00:00+05:30,1422.4,1416.9714285714283,1432.1714285714288,-0.5,EOD-
S846,ADANIPORTS,2025-07-23 11:50:00+05:30,-0.0383,-0.1037,0,,0.2751,52.63,0.4286,0,0.3625,,0,0,0,1,0,1,2025-07-23 11:50:00+05:30,2025-07-23 11:55:00+05:30,2025-07-23 15:00:00+05:30,1422.5,1417.4107142857142,1431.6607142857142,-0.6,EOD-
S847,ADANIPORTS,2025-07-23 12:10:00+05:30,-0.006,-0.0285,3,2.0,0.827,57.14,-0.185,0,0.8077,0.0,1,0,0,0,1,2,2025-07-23 12:15:00+05:30,2025-07-23 12:20:00+05:30,2025-07-23 15:00:00+05:30,1423.7,1418.8785714285716,1432.3785714285714,-1.8,EOD-
S848,ADANIPORTS,2025-07-23 12:25:00+05:30,0.0285,-0.006,1,1.0,0.2315,31.25,0.8605,0,0.689,,0,0,1,1,0,1,2025-07-23 12:25:00+05:30,2025-07-23 12:30:00+05:30,2025-07-23 15:00:00+05:30,1423.0,1418.357142857143,1431.357142857143,-1.1,EOD-
S849,ADANIPORTS,2025-07-23 12:45:00+05:30,0.0383,0.039,2,2.0,0.3286,73.33,-0.4783,0,0.6534,1.0,1,0,1,0,1,2,2025-07-23 12:50:00+05:30,2025-07-23 12:55:00+05:30,2025-07-23 15:00:00+05:30,1422.6,1418.225,1430.4749999999997,-0.7,EOD-
S850,ADANIPORTS,2025-07-23 13:55:00+05:30,-0.0341,-0.0225,0,,0.7131,50.0,-1.0,0,1.4072,1.0,3,1,1,0,3,4,2025-07-23 14:10:00+05:30,2025-07-23 14:15:00+05:30,2025-07-23 15:00:00+05:30,1423.1,1419.2785714285717,1429.9785714285713,-1.2,EOD-
S851,ADANIPORTS,2025-07-23 14:20:00+05:30,-0.0299,-0.0288,0,,0.2517,28.57,0.0959,0,0.7214,,0,0,0,1,0,1,2025-07-23 14:20:00+05:30,2025-07-23 14:25:00+05:30,2025-07-23 15:00:00+05:30,1422.4,1418.775,1428.925,-0.5,EOD-
S852,ADANIPORTS,2025-07-23 14:30:00+05:30,-0.0211,-0.0309,0,,0.2585,50.0,0.2308,0,0.4861,,0,0,1,1,0,1,2025-07-23 14:30:00+05:30,2025-07-23 14:35:00+05:30,2025-07-23 15:00:00+05:30,1422.4,1419.257142857143,1428.0571428571427,-0.5,EOD-
S853,ADANIPORTS,2025-07-24 11:00:00+05:30,-0.156,-0.1382,0,,0.8434,20.0,-0.6667,0,1.8186,1.0,3,0,0,0,3,4,2025-07-24 11:15:00+05:30,2025-07-24 11:20:00+05:30,2025-07-24 12:00:00+05:30,1413.7,1409.2535714285714,1421.7035714285716,-4.4464,L
S854,ADANIPORTS,2025-07-24 11:25:00+05:30,-0.0768,-0.1674,0,,0.8046,0.0,-0.0712,0,0.6954,1.0,3,0,1,0,3,4,2025-07-24 11:40:00+05:30,2025-07-24 11:45:00+05:30,2025-07-24 12:00:00+05:30,1413.5,1408.482142857143,1422.532142857143,-5.0179,L
S855,ADANIPORTS,2025-07-24 12:55:00+05:30,-0.0571,-0.0393,0,,1.3003,100.0,-1.0,0,0.9456,1.0,3,0,0,0,3,4,2025-07-24 13:10:00+05:30,2025-07-24 13:15:00+05:30,2025-07-24 15:00:00+05:30,1410.6,1404.5821428571428,1421.432142857143,-3.0,EOD-
S856,ADANIPORTS,2025-07-24 13:30:00+05:30,-0.0387,-0.0546,2,2.0,0.0596,71.43,2.1579,0,0.3363,,0,1,1,1,0,1,2025-07-24 13:30:00+05:30,2025-07-24 13:35:00+05:30,2025-07-24 13:40:00+05:30,1410.1,1406.117857142857,1417.267857142857,-3.9821,L
S857,ADANIPORTS,2025-07-24 13:45:00+05:30,-0.0199,-0.0387,0,,0.9724,57.14,-0.8429,0,1.7773,1.0,3,0,0,0,3,4,2025-07-24 14:00:00+05:30,2025-07-24 14:05:00+05:30,2025-07-24 15:00:00+05:30,1409.9,1404.989285714286,1418.739285714286,-2.3,EOD-
S858,ADANIPORTS,2025-07-24 14:10:00+05:30,-0.0195,-0.0096,0,,0.2704,35.29,0.3084,0,1.6003,,0,0,0,1,0,1,2025-07-24 14:10:00+05:30,2025-07-24 14:15:00+05:30,2025-07-24 15:00:00+05:30,1410.2,1405.2535714285716,1419.1035714285715,-2.6,EOD-
S859,ADANIPORTS,2025-07-25 09:15:00+05:30,,,0,,1.3312,14.29,0.4894,0,2.5067,,0,1,0,1,0,1,2025-07-25 09:15:00+05:30,2025-07-25 09:20:00+05:30,2025-07-25 10:00:00+05:30,1413.2,1407.0214285714285,1424.321428571429,-6.1786,L
S860,ADANIPORTS,2025-07-25 09:25:00+05:30,,,1,1.0,0.5216,69.12,0.3681,0,1.0035,,0,0,1,1,0,1,2025-07-25 09:25:00+05:30,2025-07-25 09:30:00+05:30,2025-07-25 09:45:00+05:30,1415.4,1408.0428571428572,1428.642857142857,-7.3571,L
S861,ADANIPORTS,2025-07-25 12:20:00+05:30,-0.0646,-0.0735,0,,1.706,21.43,-0.7011,0,0.8664,0.0,3,0,1,0,3,4,2025-07-25 12:35:00+05:30,2025-07-25 12:40:00+05:30,2025-07-25 15:00:00+05:30,1400.7,1395.307142857143,1410.4071428571428,-2.3,EOD-
S862,ADANIPORTS,2025-07-25 12:45:00+05:30,-0.0568,-0.0757,0,,0.1343,46.67,0.7544,0,0.8313,,0,0,0,1,0,1,2025-07-25 12:45:00+05:30,2025-07-25 12:50:00+05:30,2025-07-25 13:30:00+05:30,1401.1,1395.7964285714286,1410.6464285714285,-5.3036,L
S863,ADANIPORTS,2025-07-25 12:55:00+05:30,-0.0268,-0.07,0,,0.0725,22.22,3.1379,0,1.0272,,0,0,0,1,0,1,2025-07-25 12:55:00+05:30,2025-07-25 13:00:00+05:30,2025-07-25 13:30:00+05:30,1401.1,1396.1,1410.1,-5.0,L
S864,ADANIPORTS,2025-07-25 13:05:00+05:30,-0.0321,-0.0378,0,,1.2851,52.38,-0.6258,0,0.7078,0.0,2,0,0,0,2,3,2025-07-25 13:15:00+05:30,2025-07-25 13:20:00+05:30,2025-07-25 15:00:00+05:30,1400.0,1395.321428571429,1408.4214285714286,-1.6,EOD-
S865,ADANIPORTS,2025-07-25 13:25:00+05:30,-0.0221,-0.035,0,,0.7407,85.71,-0.7802,0,1.0187,0.0,2,0,0,0,2,3,2025-07-25 13:35:00+05:30,2025-07-25 13:40:00+05:30,2025-07-25 15:00:00+05:30,1400.0,1395.392857142857,1408.2928571428574,-1.6,EOD-
S866,ADANIPORTS,2025-07-25 14:05:00+05:30,0.0339,-0.0189,4,2.0,0.5297,45.45,0.0714,0,0.6335,,0,0,1,1,0,1,2025-07-25 14:05:00+05:30,2025-07-25 14:10:00+05:30,2025-07-25 15:00:00+05:30,1400.2,1394.9142857142856,1409.714285714286,-1.8,EOD-
S867,ADANIPORTS,2025-07-28 09:15:00+05:30,,,0,,4.0947,45.95,-0.5512,0,1.1939,0.0,3,0,0,0,3,4,2025-07-28 09:30:00+05:30,2025-07-28 09:35:00+05:30,2025-07-28 10:50:00+05:30,1400.4,1392.9178571428572,1413.8678571428577,-7.4821,L
S868,ADANIPORTS,2025-07-28 10:05:00+05:30,-0.0025,0.0236,0,,0.456,48.0,-0.5822,0,0.5347,1.0,3,0,0,0,3,4,2025-07-28 10:20:00+05:30,2025-07-28 10:25:00+05:30,2025-07-28 13:15:00+05:30,1399.4,1388.9,1418.3,-10.5,L
S869,ADANIPORTS,2025-07-28 11:15:00+05:30,-0.0501,0.0018,0,,1.2744,40.0,-0.8061,0,0.7327,0.0,3,1,0,0,3,4,2025-07-28 11:30:00+05:30,2025-07-28 11:35:00+05:30,2025-07-28 12:50:00+05:30,1396.5,1390.428571428571,1407.4285714285716,-6.0714,L
S870,ADANIPORTS,2025-07-28 11:40:00+05:30,-0.0458,-0.0902,0,,0.3886,0.0,1.5731,0,2.0321,,0,0,0,1,0,1,2025-07-28 11:40:00+05:30,2025-07-28 11:45:00+05:30,2025-07-28 12:15:00+05:30,1397.0,1391.5,1406.9,-5.5,L
S871,ADANIPORTS,2025-07-29 09:15:00+05:30,,,0,,0.9986,70.59,-0.971,0,2.3299,,0,0,0,1,0,1,2025-07-29 09:15:00+05:30,2025-07-29 09:20:00+05:30,2025-07-29 10:45:00+05:30,1382.4,1373.775,1397.9250000000002,-8.625,L
S872,ADANIPORTS,2025-07-29 09:25:00+05:30,,,0,,0.4533,100.0,-1.0,0,0.5685,,0,0,1,1,0,1,2025-07-29 09:25:00+05:30,2025-07-29 09:30:00+05:30,2025-07-29 15:00:00+05:30,1382.1,1372.117857142857,1400.067857142857,12.4,EOD+
S873,ADANIPORTS,2025-07-29 09:35:00+05:30,,,1,1.0,0.0922,32.26,3.8649,0,0.6326,,0,0,1,1,0,1,2025-07-29 09:35:00+05:30,2025-07-29 09:40:00+05:30,2025-07-29 15:00:00+05:30,1380.2,1370.1642857142858,1398.2642857142855,14.3,EOD+
S874,ADANIPORTS,2025-07-29 09:45:00+05:30,-0.0203,,0,,0.256,45.45,-0.5074,0,1.3015,,0,0,0,1,0,1,2025-07-29 09:45:00+05:30,2025-07-29 09:50:00+05:30,2025-07-29 15:00:00+05:30,1379.0,1369.0892857142858,1396.8392857142856,15.5,EOD+
S875,ADANIPORTS,2025-07-29 10:15:00+05:30,0.0442,0.0268,4,4.0,0.1875,52.94,-0.1083,0,0.2178,0.0,1,0,1,0,1,2,2025-07-29 10:20:00+05:30,2025-07-29 10:25:00+05:30,2025-07-29 15:00:00+05:30,1379.9,1369.4357142857143,1398.7357142857145,14.6,EOD+
S876,ADANIPORTS,2025-07-29 11:00:00+05:30,-0.0276,-0.0004,0,,1.333,73.33,-1.0,0,1.6513,1.0,3,1,1,0,3,4,2025-07-29 11:15:00+05:30,2025-07-29 11:20:00+05:30,2025-07-29 13:05:00+05:30,1379.8,1373.6392857142855,1390.8892857142855,11.0893,W
